Company Name,Jun 2010,Sep 2010,Dec 2010,Mar 2011,Jun 2011,Sep 2011,Dec 2011,Mar 2012,Jun 2012,Sep 2012,Dec 2012,Mar 2013,Jun 2013,Sep 2013,Dec 2013,Mar 2014,Jun 2014,Sep 2014,Dec 2014,Mar 2015,Jun 2015,Sep 2015,Dec 2015,Mar 2016,Jun 2016,Sep 2016,Dec 2016,Mar 2017,Jun 2017,Sep 2017,Dec 2017,Mar 2018,Jun 2018,Sep 2018,Dec 2018,Mar 2019,Jun 2019,Sep 2019,Dec 2019,Mar 2020,Jun 2020,Sep 2020,Dec 2020,Mar 2021,Jun 2021,Sep 2021,Dec 2021,Mar 2022,Jun 2022,Sep 2022,Dec 2022,Mar 2023,Jun 2023,Sep 2023,Dec 2023,Mar 2024,Jun 2024,Sep 2024,Dec 2024,Mar 2025,Jun 2025
Associated Alcohols & Breweries Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,92.0,0.0,90.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.67,0.0,183.37,0.0
Astec Lifesciences Ltd.,0.0,22.24,0.0,71.09,0.0,78.64,0.0,108.6,0.0,133.54,0.0,124.97,0.0,149.62,0.0,136.55,0.0,163.58,0.0,191.54,0.0,216.5,0.0,211.6,0.0,193.76,0.0,194.19,0.0,211.82,0.0,238.8,0.0,293.68999999999994,0.0,249.04,0.0,318.67,0.0,318.68,0.0,335.29999999999995,0.0,362.78999999999996,0.0,379.28999999999996,0.0,491.02,0.0,513.71,0.0,537.54,0.0,498.3,0.0,596.5999999999999,0.0,589.2,0.0,646.09,0.0
Astra Microwave Products Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.81,0.0,261.55,0.0,355.22,0.0,379.71000000000004,0.0,386.6,0.0,335.94,0.0,343.3,0.0,415.85,0.0,346.51,0.0,262.35,0.0,459.65999999999997,0.0,556.73,0.0,699.98,0.0
Astral Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.99999999999994,0.0,512.4200000000001,0.0,558.71,0.0,552.23,0.0,576.19,0.0,614.1999999999999,0.0,610.2900000000001,0.0,740.97,0.0,753.2,0.0,711.3000000000001,0.0,726.5,0.0,599.4999999999999,0.0,715.7,0.0,836.5,0.0,982.7,0.0,1186.4999999999998,0.0,1235.0,0.0,1194.3999999999999,0.0,1183.4,0.0,1220.3999999999999,0.0,1308.2,0.0
Atcom Technologies Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.41,0.0,103.61999999999999,0.0,0.0,0.0,103.98,0.0,0.0,0.0,103.00999999999999,0.0,4.0600000000000005,0.0,103.06,0.0,2.5,0.0,0.0,0.0,103.4,0.0,2.57,0.0,103.10999999999999,0.0
Athena Global Technologies Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.790000000000001,0.0,0.0,0.0,11.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.66,0.0,9.08,0.0,12.37,0.0,14.410000000000002,0.0,12.829999999999998,0.0,16.3,0.0,20.71,0.0,26.180000000000003,0.0,27.839999999999996,0.0,33.589999999999996,0.0,62.44,0.0,68.65,0.0,90.43,0.0,93.44,0.0,111.13,0.0,124.98,0.0,134.4,0.0
Atlanta Electricals Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Atlantaa Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.07,0.0,1315.1299999999999,0.0,1191.04,0.0,1224.51,0.0,1251.65,0.0,1286.98,0.0,889.15,0.0,909.29,0.0,883.74,0.0,509.70000000000005,0.0,296.57,0.0,269.90999999999997,0.0,350.0,0.0
Atlas Cycles (Haryana) Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.04,0.0,158.16,0.0,131.32999999999998,0.0,139.52,0.0,125.87,0.0,139.58,0.0,134.07999999999998,0.0,0.0,0.0,139.67,0.0,143.5,0.0,96.1,0.0,0.0,0.0,0.0,0.0
Atul Auto Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.73,0.0,89.48,0.0,103.9,0.0,69.5,0.0,83.17,0.0,87.33,0.0,265.8,0.0,259.98,0.0,326.05,0.0,246.51000000000002,0.0,232.60000000000002,0.0,215.49,0.0,230.36,0.0,210.68,0.0
Atul Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.5,0.0,787.65,0.0,838.4100000000001,0.0,845.94,0.0,935.89,0.0,850.84,0.0,1094.59,0.0,1053.33,0.0,906.67,0.0,993.48,0.0,1133.53,0.0,1238.83,0.0,1106.63,0.0
Aurobindo Pharma Ltd.,0.0,827.44,0.0,3294.93,0.0,826.8,0.0,3883.92,0.0,4303.91,0.0,4593.08,0.0,5210.33,0.0,5508.5599999999995,0.0,6660.2,0.0,7522.22,0.0,8557.89,0.0,8606.39,0.0,7308.4400000000005,0.0,6826.13,0.0,9238.55,0.0,9172.96,0.0,10938.380000000001,0.0,12247.06,0.0,11708.91,0.0,11723.75,0.0,11562.970000000001,0.0,11256.84,0.0,9911.2,0.0,8895.59,0.0,11205.39,0.0,12606.990000000002,0.0,15253.939999999999,0.0,14812.259999999998,0.0,16778.89,0.0,16766.13,0.0
Ausom Enterprise Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663.79,0.0,881.5799999999999,0.0,303.43,0.0,415.07,0.0,194.06,0.0,14.8,0.0,17.6,0.0,22.01,0.0,56.37,0.0,26.89,0.0,5.27,0.0,2.25,0.0,42.65,0.0
Austin Engineering Co. Ltd.,0.0,0.0,0.0,25.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.5,0.0,0.0,0.0,37.17,0.0,0.0,0.0,35.290000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.32,0.0,35.160000000000004,0.0,41.08,0.0,36.61,0.0,40.709999999999994,0.0,41.330000000000005,0.0,44.379999999999995,0.0,33.87,0.0,45.69,0.0,43.81,0.0,33.550000000000004,0.0,34.0,0.0,32.55,0.0
Authum Investment & Infrastructure Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1567.9,0.0,237.94,0.0,638.99,0.0,603.61,0.0,532.53,0.0
Autoline Industries Ltd.,0.0,112.67,0.0,313.32,0.0,401.66,0.0,358.38,0.0,336.32,0.0,364.42,0.0,333.95,0.0,353.84000000000003,0.0,390.5,0.0,286.3,0.0,294.66,0.0,300.71,0.0,335.98999999999995,0.0,369.86,0.0,391.12,0.0,355.05,0.0,390.03,0.0,356.64000000000004,0.0,332.73,0.0,328.22,0.0,337.02,0.0,342.28000000000003,0.0,321.45,0.0,361.62,0.0,333.5,0.0,299.98,0.0,356.30999999999995,0.0,374.32,0.0,449.18,0.0,539.1,0.0
Available Finance Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.06,0.0,0.03,0.0,0.01,0.0,0.02,0.0,0.01,0.0,0.02,0.0,0.02,0.0,0.02,0.0,0.04,0.0,0.06,0.0,0.04,0.0,0.02,0.0,0.05,0.0
Avalon Technologies Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.67999999999995,0.0,0.0,0.0,650.54,0.0,289.53999999999996,0.0,381.76,0.0,399.13,0.0,424.88,0.0
Avance Technologies Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.64,0.0,0.0,0.0,59.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.43,0.0,57.58,0.0,113.0,0.0,117.54,0.0,120.15,0.0
Avantel Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.81,0.0,21.38,0.0,25.47,0.0,49.72,0.0,41.53,0.0,47.269999999999996,0.0,51.71,0.0,72.33,0.0,52.79,0.0
Avanti Feeds Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.54000000000002,0.0,0.0,0.0,191.36,0.0,233.69,0.0,303.76,0.0,404.96000000000004,0.0,331.68999999999994,0.0,314.35999999999996,0.0,222.69,0.0,331.25,0.0,265.44,0.0,341.13,0.0,276.29,0.0,426.25,0.0,354.72999999999996,0.0,411.60999999999996,0.0,326.51,0.0,448.81,0.0,367.71000000000004,0.0,531.9300000000001,0.0,466.52000000000004,0.0
Avishkar Infra Realty Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.809999999999995,0.0
Avonmore Capital & Mgmt. Services Ltd.,0.0,3.8,0.0,18.29,0.0,0.34,0.0,7.61,0.0,0.0,0.0,0.14,0.0,0.22,0.0,7.71,0.0,1.03,0.0,0.87,0.0,90.60000000000001,0.0,64.46000000000001,0.0,74.41,0.0,52.71,0.0,92.89,0.0,52.690000000000005,0.0,72.95,0.0,42.88,0.0,50.65,0.0,36.36,0.0,41.01,0.0,45.92,0.0,47.98,0.0,72.05,0.0,84.69,0.0,53.74,0.0,51.71,0.0,103.88,0.0,82.15,0.0,75.44,0.0
Axis Bank Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30288.46,38758.21,31571.36,34162.97,33426.71,33505.85,30114.8,44080.44,41565.08,46579.03,51476.42,46685.74,46958.61,51282.14,54439.38,56314.18,62059.52,71449.55,64882.26,62204.57,60760.67,66079.2,59010.65,65413.62,63127.55,69319.48,72349.36,77484.35,79373.53
Axis Solutions Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.920000000000002,0.0,58.56,0.0,0.0,0.0,77.45000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.24,0.0,0.0,0.0,84.97,0.0
Axiscades Technologies Ltd.,0.0,21.5,0.0,62.82,0.0,24.68,0.0,76.92,0.0,89.19,0.0,77.23,0.0,87.17999999999999,0.0,71.92,0.0,62.79,0.0,60.69,0.0,83.07,0.0,83.17,0.0,69.44999999999999,0.0,154.65,0.0,253.06,0.0,358.85,0.0,393.47999999999996,0.0,385.13,0.0,401.94,0.0,476.03,0.0,442.35,0.0,391.77,0.0,440.09,0.0,457.8,0.0,539.98,0.0,560.51,0.0,647.1400000000001,0.0,526.55,0.0,490.16999999999996,0.0,462.5,0.0
Azad India Mobility Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,6.75,0.0
B & A Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.56,0.0,100.81,0.0,76.03,0.0,104.59,0.0,78.50999999999999,0.0,88.65,0.0,66.18,0.0,90.21,0.0,72.91,0.0,81.62,0.0,95.93,0.0,124.06,0.0,105.08,0.0
B 2 B Software Technologies Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32,0.0,2.82,0.0,2.96,0.0,3.37,0.0,2.15,0.0,2.38,0.0,1.96,0.0,2.95,0.0,1.87,0.0,2.2,0.0,2.64,0.0,3.04,0.0,2.53,0.0
B A G Films & Media Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.76999999999998,0.0,0.0,0.0,168.57999999999998,0.0,187.43999999999997,0.0,187.47,0.0,190.65,0.0,174.39999999999998,0.0,180.32,0.0,192.68,0.0,223.72000000000003,0.0,152.98,0.0,173.01999999999998,0.0,137.36,0.0,142.69,0.0,129.82,0.0,129.69,0.0,145.08,0.0,141.28,0.0,138.23,0.0,150.77,0.0,143.09,0.0,155.99,0.0,148.03,0.0,178.76,0.0,133.43,0.0,163.58,0.0,139.44,0.0
B A S F India Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2903.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3996.88,0.0,4661.79,0.0,4810.87,0.0
B C L Industries Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.8,0.0,330.52,0.0,370.31,0.0,276.70000000000005,0.0,328.57,0.0,276.33,0.0,364.57,0.0,506.12,0.0,593.0,0.0,639.52,0.0,601.26,0.0,535.14,0.0,688.98,0.0
B C P L Railway Infrastructure Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.06,0.0,25.150000000000002,0.0,26.85,0.0,24.45,0.0,33.69,0.0,59.5,0.0,68.84,0.0,107.19999999999999,0.0
B E M L Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2533.44,0.0,2490.9400000000005,0.0,2272.96,0.0,1834.9499999999998,0.0,1796.65,0.0,2404.8399999999997,0.0,2446.96,0.0,2280.4399999999996,0.0,2175.0699999999997,0.0,2042.3,0.0,1979.73,0.0,2133.2999999999997,0.0,2488.46,0.0,2145.0,0.0
B F Utilities Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1888.2399999999998,0.0,1900.8100000000002,0.0,1945.3,0.0,2027.86,0.0,1938.51,0.0,1920.6,0.0,1861.62,0.0,1900.23,0.0,1744.3899999999999,0.0,1643.91,0.0,1580.19,0.0,1380.63,0.0,0.0,0.0
B G R Energy Systems Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5118.289999999999,0.0,4887.02,0.0,4818.9400000000005,0.0,4877.110000000001,0.0,4514.51,0.0,4791.49,0.0,4741.71,0.0,4897.54,0.0,4906.360000000001,0.0,5214.9,0.0,5064.4800000000005,0.0,5747.469999999999,0.0,6340.87,0.0
B I L Vyapar Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3039.2999999999997,0.0,3211.1800000000003,0.0,3599.51,0.0,3633.3999999999996,0.0,633.44,0.0,0.0,0.0,132.36,0.0,135.14999999999998,0.0,206.61,0.0,207.81,0.0,208.81,0.0,201.0,0.0,201.55,0.0
B I T S Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.0,0.92,0.0,0.8,0.0,0.81,0.0,0.77,0.0,0.64,0.0,0.52,0.0,0.52,0.0,0.21,0.0,0.91,0.0,0.23,0.0,0.58,0.0,0.23,0.0
B L B Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B L Kashyap & Sons Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1139.76,0.0,1120.54,0.0,1120.44,0.0,1089.68,0.0,965.56,0.0,926.6500000000001,0.0,882.81,0.0,922.66,0.0,777.01,0.0,765.81,0.0,823.1500000000001,0.0,820.5,0.0,886.78,0.0
B L S International Services Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.28,0.0,87.25,0.0,130.78,0.0,166.06,0.0,209.14,0.0,132.34,0.0,102.87,0.0,67.09,0.0,40.84,0.0,44.82,0.0,38.18,0.0,55.19,0.0,63.50000000000001,0.0,106.82,0.0,108.24999999999999,0.0,176.04,0.0,174.44,0.0,706.09,0.0,784.78,0.0
B M W Industries Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449.97,0.0,402.65,0.0,354.15999999999997,0.0,379.58000000000004,0.0,349.05,0.0,345.75,0.0,310.17,0.0,301.24,0.0,302.1,0.0,236.41000000000003,0.0,162.86,0.0,257.15,0.0,226.01,0.0
B N Holdings Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5700000000000001,0.0,0.0,0.0,1.31,0.0,292.96,0.0,270.64,0.0
B N R Udyog Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.0,1.98,0.0,1.74,0.0,1.17,0.0,1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B N Rathi Securities Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.059999999999995,0.0,0.0,0.0,35.400000000000006,0.0,0.0,0.0,41.5,0.0,0.0,0.0,40.75,0.0,50.15,0.0,40.309999999999995,0.0,78.78,0.0,92.89,0.0,168.36,0.0,110.68,0.0,181.93,0.0,112.16,0.0,184.42,0.0,140.54000000000002,0.0,182.07,0.0,112.76,0.0
B P L Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.39,0.0,233.99,236.54999999999998,228.47000000000003,0.0,231.89,0.0,232.35,0.0,212.11,0.0,0.0,0.0
B S E L Algo Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.8,0.0,401.92,0.0,430.52,0.0,419.85,0.0,418.27,0.0,423.42,0.0,431.91,0.0,466.03,0.0,468.89,0.0,482.93,0.0,482.74,0.0,489.24,0.0,488.14,0.0
B S E Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1524.69,0.0,0.0,0.0,1444.84,0.0,1180.79,0.0,1468.74,0.0,1355.09,0.0,1378.8899999999999,0.0,1213.9299999999998,0.0,1296.55,0.0,1471.55,0.0,2018.08,0.0,1464.63,0.0,1551.72,0.0,1329.13,0.0,1164.2,0.0,1191.91,0.0,0.0,0.0,2136.9,0.0,1548.03,0.0,2445.14,0.0,2747.06,0.0,2674.79,0.0,2396.38,0.0,4171.46,0.0,5029.63,0.0,5874.740000000001,0.0,4600.85,0.0
Baba Arts Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Baffin Engineering Projects Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
