Company Name,Jun 2010,Sep 2010,Dec 2010,Mar 2011,Jun 2011,Sep 2011,Dec 2011,Mar 2012,Jun 2012,Sep 2012,Dec 2012,Mar 2013,Jun 2013,Sep 2013,Dec 2013,Mar 2014,Jun 2014,Sep 2014,Dec 2014,Mar 2015,Jun 2015,Sep 2015,Dec 2015,Mar 2016,Jun 2016,Sep 2016,Dec 2016,Mar 2017,Jun 2017,Sep 2017,Dec 2017,Mar 2018,Jun 2018,Sep 2018,Dec 2018,Mar 2019,Jun 2019,Sep 2019,Dec 2019,Mar 2020,Jun 2020,Sep 2020,Dec 2020,Mar 2021,Jun 2021,Sep 2021,Dec 2021,Mar 2022,Jun 2022,Sep 2022,Dec 2022,Mar 2023,Jun 2023,Sep 2023,Dec 2023,Mar 2024,Jun 2024,Sep 2024,Dec 2024,Mar 2025,Jun 2025
Kapil Cotex Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8600000000000003,0.0,-0.44999999999999996,0.0
Karnataka Bank Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2271.8500000000004,0.0,1426.7199999999998,0.0,1376.72,0.0,3762.24,0.0,1731.6299999999997,0.0,2191.4300000000003,0.0,3070.5600000000004,0.0,4245.04,0.0,4646.54,0.0,5204.67,0.0,5670.66,0.0,5855.4400000000005,0.0
Karuturi Global Ltd.,0.0,0.0,0.0,0.0,0.0,89.06,0.0,-216.62,0.0,-20.669999999999987,0.0,-29.860000000000014,0.0,-37.31999999999999,0.0,0.0,0.0,0.0,0.0,-317.27,0.0,0.0,0.0,-186.16000000000003,0.0,0.0,0.0,-260.41,0.0,0.0,0.0,-342.09000000000003,0.0,-374.34000000000003,0.0,-84.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kati Patang Lifestyle Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,-0.19000000000000017,0.9299999999999999,0.0,-0.3900000000000001,-0.08000000000000007,0.1599999999999997,-0.33000000000000007,0.06999999999999984,-0.18000000000000016,-0.2599999999999998,-0.8200000000000001,-1.27,-0.7,-1.0,0.0,-2.4699999999999998,-1.6900000000000002,-1.3299999999999998,0.0,-1.37,0.0,-0.9800000000000002,0.0,-0.6499999999999999,0.0,-0.98,0.0,-0.7799999999999998,0.0,1.58,0.0,-1.2200000000000002,0.0,-1.1700000000000004,0.0,-1.0999999999999996,0.0,-0.9499999999999997,0.0,-1.4400000000000004,0.0,-1.27,0.0,-0.5800000000000001,0.0,10.700000000000001,0.0,8.43,0.0
Kaveri Seed Co. Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.83999999999997,0.0,70.84000000000003,0.0,266.56000000000006,0.0,72.14999999999998,0.0,390.59000000000003,0.0,241.30999999999995,0.0,380.53000000000003,0.0,203.12000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.69,0.0,435.33000000000004,0.0,297.69999999999993,0.0,463.15999999999997,0.0,342.24,0.0,596.06,0.0,434.56000000000006,0.0,607.5500000000001,0.0,365.1,0.0,388.05000000000007,0.0,132.21000000000004,0.0,388.99,0.0,111.01999999999998,0.0
Kavveri Defence & Wireless Technologies Ltd.,0.0,99.16000000000001,0.0,0.0,0.0,165.17000000000002,0.0,105.13000000000002,0.0,133.5,0.0,34.01000000000002,0.0,10.849999999999994,0.0,-95.04000000000002,0.0,-17.02000000000001,0.0,-98.36000000000001,0.0,-90.29000000000002,0.0,-118.38000000000002,0.0,0.0,0.0,6.560000000000002,0.0,0.0,0.0,68.25999999999999,0.0,45.28,0.0,150.14999999999998,0.0,81.99000000000001,0.0,116.28999999999999,0.0,65.07,0.0,122.10999999999999,0.0,113.16000000000001,0.0,107.41,0.0,106.34,0.0,-0.04999999999999716,0.0,-9.54,0.0,-10.129999999999999,0.0,5.060000000000002,0.0,29.37,0.0
Kay Power & Paper Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.869999999999999,0.0
Kaycee Industries Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kei Industries Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,784.8199999999999,0.0,1003.01,0.0,1279.58,0.0,1373.43,0.0,1560.81,0.0,1730.52,0.0,1948.67,0.0,1987.7399999999998,0.0,2160.7300000000005,0.0,2263.12,0.0,2381.21,0.0,2600.7,0.0,4448.22,0.0
Kellton Tech Solutions Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.86,0.0,0.0,0.0,11.65,0.0,22.18,0.0,34.17,0.0,34.56,0.0,71.4,48.519999999999996,0.0,83.97000000000001,0.0,114.4,0.0,124.13000000000001,0.0,181.78000000000003,0.0,189.23000000000002,0.0,215.77999999999997,0.0,240.90000000000003,0.0,271.21,0.0,297.45,0.0,310.37,0.0,340.83,0.0,394.48,0.0,416.74,0.0,443.29999999999995,0.0,479.7900000000001,0.0,479.51000000000005,0.0,521.52,0.0,587.2900000000001,0.0
Kemistar Corporation Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8599999999999999,0.5,0.0,1.2899999999999996,0.0,2.62,2.4400000000000004,1.5499999999999998,0.9699999999999998,0.33000000000000007,0.0,1.2400000000000002,2.39,2.74,0.0,2.3200000000000003,2.0900000000000003,1.2699999999999996,0.0,1.31,0.0,1.9500000000000002,0.0,2.04,0.0,2.52,0.0,2.7399999999999998,0.0
Kennametal India Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.5,0.0,257.1,0.0,224.60000000000002,0.0,256.5,0.0,263.1,0.0,328.5,0.0,294.90000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kerala Ayurveda Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7,0.0,7.77,0.0,9.75,0.0,10.559999999999999,0.0,15.649999999999999,0.0,11.469999999999999,0.0,4.93,0.0,4.089999999999996,0.0,1.2199999999999989,0.0,1.5899999999999963,0.0,20.97,0.0,14.39,0.0,-4.369999999999997,0.0
Kernex Microsystems (India) Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.65,0.0,35.47,0.0,28.930000000000003,0.0,32.68,0.0,43.68,0.0,34.0,0.0,38.9,0.0,44.11,0.0,65.31,0.0,71.22,0.0,102.67999999999999,0.0,115.01000000000002,0.0,140.48000000000002,0.0
Kesoram Industries Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-453.15999999999985,0.0,-825.5799999999999,0.0,-703.48,0.0,-787.24,0.0,-296.69000000000005,0.0,-68.91000000000008,0.0,-72.13999999999999,0.0,-145.60000000000002,0.0,-8.379999999999995,0.0,89.91000000000008,0.0,206.70999999999992,0.0,36.44000000000001,0.0,-43.93000000000001,0.0
Kewal Kiran Clothing Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.25,208.08999999999997,250.56,256.06000000000006,256.91999999999996,320.07,333.51,240.40000000000003,250.0,315.28,322.94,297.26,316.51,290.0,318.18,308.77000000000004,326.90000000000003,321.5,378.22,346.24999999999994,390.65,429.19000000000005,453.87,457.93999999999994,479.22,549.05
Keynote Financial Services Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.79,0.0,1.7900000000000027,0.0,28.51,0.0,26.040000000000003,0.0,32.63,0.0,33.44,0.0,30.839999999999996,0.0,21.54,0.0,20.08,0.0,22.73,0.0,23.830000000000002,0.0,19.630000000000003,0.0,22.37,0.0
Keystone Realtors Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1710.06,0.0,0.0,0.0,1798.09,0.0,1765.4900000000002,0.0,2022.6199999999994,0.0,2630.2,0.0,2767.5300000000007,0.0
Khadim India Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.03,0.0,167.23,0.0,198.35999999999999,0.0,169.16,0.0,157.61999999999998,0.0,169.21,0.0,199.84,0.0,195.12,0.0,245.21,0.0,260.2,0.0,272.84000000000003,0.0,278.71000000000004,0.0,274.57000000000005,0.0
Khaitan (India) Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Khandwala Securities Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,8.25,0.0,0.0,0.0,7.44,0.0,0.0,0.0,3.5299999999999994,0.0,0.0,0.0,5.24,0.0,3.4299999999999997,0.0,7.010000000000002,0.0,5.65,0.0,-0.9599999999999991,0.0,-5.16,0.0,-6.76,0.0,4.0,0.0,2.6400000000000006,0.0,-3.710000000000001,0.0,-7.98,0.0,-12.129999999999999,0.0,-7.640000000000001,0.0
Khoday India Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.78000000000002,0.0,0.0,0.0,104.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Khoobsurat Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kilburn Engineering Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.87999999999997,0.0,182.82,0.0,250.90999999999997,0.0
Kilitch Drugs (India) Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.409999999999997,0.0,25.49,0.0,18.22,0.0,0.0,0.0,-14.920000000000002,0.0,-10.869999999999997,0.0,17.740000000000002,0.0,18.83,0.0,40.440000000000005,0.0,59.4,0.0,63.82,0.0,56.56999999999999,0.0,61.50000000000001,0.0
Kinetic Engineering Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.61999999999999,0.0,36.480000000000004,0.0,20.89999999999999,0.0,22.769999999999996,0.0,71.53,0.0
Kings Infra Ventures Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.619999999999997,0.0,0.0,0.0,26.67,0.0,37.05,0.0,37.96,0.0,55.51,0.0,71.99,0.0,75.14,0.0
Kiran Vyapar Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.530000000000001,0.0,5.16,0.0,22.07,0.0,15.98,0.0,20.95,0.0,29.090000000000003,0.0,70.46000000000001,0.0,19.22,0.0,27.39,0.0,0.0,0.0,36.66,0.0,35.55,0.0,38.71,0.0,24.35,0.0,35.53,0.0,32.5,0.0,64.24,0.0,89.55,0.0,32.620000000000005,0.0,76.92,0.0,61.60000000000001,0.0,56.690000000000005,0.0,153.77,0.0
Kiri Industries Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.15000000000003,0.0,0.0,0.0,284.52000000000004,0.0,101.11999999999995,0.0,-21.650000000000034,0.0,-33.98000000000002,0.0,73.38999999999999,0.0,104.94999999999999,0.0,155.04,0.0,223.06,0.0,140.58999999999997,0.0,158.48000000000002,0.0,131.45999999999998,0.0,141.94,0.0,167.75,0.0,64.50999999999999,0.0,171.2,0.0,84.21999999999997,0.0,56.25,0.0,99.00999999999999,0.0,-222.73000000000002,0.0,1048.5,0.0,74.6,0.0
Kirloskar Brothers Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.79999999999995,0.0,496.60000000000014,0.0,637.1999999999998,0.0,352.10000000000014,0.0,391.0999999999999,0.0,614.2,0.0,583.5,0.0,616.0999999999999,0.0,703.3,0.0,655.8,0.0,815.7999999999997,0.0,876.9999999999998,0.0,938.5000000000002,0.0
Kirloskar Electric Co. Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-239.98000000000002,0.0,-244.01000000000002,0.0,-201.20000000000002,0.0,-255.08,0.0,-241.95,0.0,-293.45,0.0,-202.76,0.0,-195.21000000000004,0.0,-179.86,0.0,-177.17999999999998,0.0,-168.21000000000004,0.0,-170.85,0.0,-171.27,0.0
Kirloskar Ferrous Inds. Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,926.46,0.0,750.0600000000002,0.0,786.8599999999999,0.0,1021.7400000000002,0.0,861.81,0.0,999.1500000000001,0.0,969.28,0.0
Kirloskar Industries Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.20000000000005,0.0,0.0,0.0,241.65000000000003,0.0,279.81,0.0,261.38,0.0,347.0999999999999,0.0,1091.5900000000001,0.0,858.94,0.0,1043.6399999999999,0.0,1291.32,0.0,1033.6399999999999,0.0,1245.5699999999997,0.0,1209.59,0.0
Kirloskar Pneumatic Co. Ltd.,0.0,0.0,0.0,19.150000000000006,0.0,0.0,0.0,26.359999999999985,0.0,0.0,0.0,26.67999999999998,0.0,0.0,0.0,2.3799999999999955,0.0,0.0,0.0,37.81,0.0,0.0,0.0,39.79999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.40999999999997,0.0
Kisan Mouldings Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.70999999999998,0.0,160.79,0.0,165.23,0.0,157.54,0.0,157.35,0.0,129.64000000000001,0.0,101.56,0.0,94.65000000000003,0.0,91.22999999999999,0.0,60.129999999999995,0.0,8.090000000000003,0.0,-7.849999999999994,0.0,-26.859999999999985,0.0,-32.079999999999984,0.0,18.810000000000002,0.0,45.019999999999996,0.0,48.67,0.0
Kitex Garments Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.76,0.0,447.93,0.0,470.59,0.0,417.18,0.0,442.3,0.0,456.21000000000004,0.0,579.76,0.0,503.9,0.0,386.56,0.0,460.21999999999997,0.0,486.18000000000006,0.0,575.09,0.0,588.4000000000001,0.0
Kkalpana Industries (India) Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.25,0.0,311.72,0.0,266.18,0.0,227.53000000000003,0.0,200.40999999999997,0.0,196.77,0.0,201.41,0.0,177.7,0.0,258.05999999999995,0.0,315.35,0.0,10.79,0.0,36.900000000000006,0.0,34.44,0.0,35.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kohinoor Foods Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.26999999999998,0.0,105.32,0.0,59.64999999999999,0.0,66.79,0.0,99.68,0.0,62.49999999999999,0.0,22.79,0.0,31.599999999999998,0.0,20.010000000000005,0.0,18.39,0.0,-0.2700000000000031,0.0,-12.030000000000001,0.0,-53.11,0.0
Kolte Patil Developers Ltd.,0.0,434.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.9399999999999,0.0,0.0,0.0,1512.5500000000002,0.0,1411.3300000000002,0.0,1022.1299999999999,0.0,1363.93,0.0,1279.61,0.0,852.77,0.0,879.79,0.0,912.3499999999999,0.0,795.3199999999997,0.0,726.7599999999998,0.0,870.6300000000001,0.0,793.6500000000001,0.0,872.9000000000001,0.0,895.4499999999998,0.0,923.0100000000002,0.0,1136.2199999999998,0.0,1197.87,0.0,1308.2299999999996,0.0,1180.0299999999997,0.0
Konark Synthetic Ltd.,0.0,57.980000000000004,0.0,33.089999999999996,0.0,58.47,0.0,23.959999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.49999999999999,0.0,44.779999999999994,0.0,39.55,0.0,34.339999999999996,0.0,24.259999999999998,0.0,12.830000000000002,0.0,23.84,0.0,25.25,0.0,16.79,0.0,18.75,0.0,20.189999999999998,0.0,21.909999999999997,0.0,26.39,0.0
Kopran Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.08,0.0,32.03999999999999,0.0,21.39,0.0,89.02999999999999,0.0,87.71000000000001,0.0,99.63,0.0,96.19,0.0,107.44,0.0,115.69000000000001,0.0,119.99,0.0,138.54000000000002,0.0,151.01999999999998,0.0,177.23,0.0,308.03999999999996,0.0,316.39,0.0,268.41,0.0,270.49,0.0,307.67999999999995,0.0,315.03999999999996,0.0,331.41,0.0
Kotak Mahindra Bank Ltd.,0.0,0.0,0.0,0.0,0.0,-6393.489999999999,0.0,0.0,0.0,-10958.46,0.0,-10279.27,0.0,-9657.71,0.0,-9911.442101227165,0.0,-14240.84,0.0,-12902.97404831162,0.0,-14359.569999999998,0.0,-15765.970000000001,0.0,-17535.03473676633,0.0,-6401.959999999999,0.0,-10973.39,0.0,9433.500000000002,0.0,16320.93,0.0,13056.029999999999,0.0,7436.0899999999965,0.0,22134.909800167195,0.0,22417.10664137505,0.0,22364.370000000003,0.0,27394.000000000004,0.0,19246.47,0.0,8577.410000000003,0.0,11096.019999999997,0.0,16610.230000000003,0.0,21261.089999999997,0.0,3822.0399999999936,0.0,34227.33,0.0
Kothari Industrial Corpn. Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.95,0.0,-34.29,0.0,-31.709999999999997,0.0,-31.71,0.0,-33.54,0.0,3.2799999999999994,0.0,-1.5900000000000016,0.0,-4.649999999999999,0.0,-11.06,0.0,40.620000000000005,0.0,-25.310000000000002,0.0,5.6800000000000015,0.0,0.0,0.0
Kothari Products Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1802.0299999999997,0.0,1821.69,0.0,1978.1799999999998,0.0,1803.19,0.0,1828.7899999999997,0.0,1463.12,0.0,1147.6499999999999,0.0,1107.22,0.0,905.0500000000001,0.0,855.19,0.0,740.35,0.0,557.35,0.0,569.61,0.0
Kovai Medical Center & Hospital Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kranti Industries Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4399999999999995,0.0,6.92,0.0,7.579999999999998,0.0,4.18,0.0,7.089999999999998,0.0,9.590000000000002,0.0,17.69,0.0,17.93,0.0,16.310000000000002,0.0,21.970000000000002,0.0
