Company Name,Jun 2010,Sep 2010,Dec 2010,Mar 2011,Jun 2011,Sep 2011,Dec 2011,Mar 2012,Jun 2012,Sep 2012,Dec 2012,Mar 2013,Jun 2013,Sep 2013,Dec 2013,Mar 2014,Jun 2014,Sep 2014,Dec 2014,Mar 2015,Jun 2015,Sep 2015,Dec 2015,Mar 2016,Jun 2016,Sep 2016,Dec 2016,Mar 2017,Jun 2017,Sep 2017,Dec 2017,Mar 2018,Jun 2018,Sep 2018,Dec 2018,Mar 2019,Jun 2019,Sep 2019,Dec 2019,Mar 2020,Jun 2020,Sep 2020,Dec 2020,Mar 2021,Jun 2021,Sep 2021,Dec 2021,Mar 2022,Jun 2022,Sep 2022,Dec 2022,Mar 2023,Jun 2023,Sep 2023,Dec 2023,Mar 2024,Jun 2024,Sep 2024,Dec 2024,Mar 2025,Jun 2025
F D C Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1445.240000,0,1433.490000,0,1547.430000,0,1727.530000,0,1734.130000,0,1908.330000,0,1956.790000,0,1900.550000,0,1982.050000,0,1972.500000,0,2097.170000,0,2291.730000,0,2281.080000,0
Faze Three Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185.180000,0,193.750000,0,201.450000,0,209.560000,0,226.130000,0,248.680000,0,278.300000,0,306.380000,0,334.610000,0,359.480000,0,380.660000,0,394.830000,0,420.020000,0
Fedders Electric & Engg. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-48.120000,0,-0.990000,0,-579.790000,0,-606.790000,0,-635.830000,0,-648.710000,0,-689.910000,0,-716.070000,0,113.960000,0,122.250000,0,136.510000,0,275.150000,0,0,0,0,0,0,0
Fedders Holding Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.510000,0,60.940000,0,60.930000,0,61.960000,0,62.640000,0,64.170000,0,147.570000,0,64.220000,0,237.090000,0,355.180000,0,412.940000,0,618.670000,0,628.620000,0
Federal Bank Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12631.720000,0,13498.260000,0,14019.030000,0,14822.360000,0,15556.570000,0,16502.230000,0,18122.880000,0,19255.520000,0,20274.010000,0,22122.410000,0,26801.980000,0,30105.350000,0,32526.710000,0,34538.330000,0
Federal-Mogul Goetze (India) Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,794.370000,0,815.750000,0,817.730000,0,789.020000,0,820.720000,0,843.680000,0,875.830000,0,0,0,979.630000,0,1041.690000,0,1110.300000,0,1184.030000,0,1267.940000,0
Fermenta Biotech Ltd.,0,96.610000,0,115.490000,0,136.230000,0,129.330000,0,129.550000,0,127.480000,0,128.360000,0,132.690000,0,133.370000,0,131.620000,0,133.140000,0,129.820000,0,149.220000,0,143.710000,0,141.700000,0,126.420000,0,170.320000,0,250.550000,0,298.760000,0,309.430000,0,340.540000,0,360.590000,0,372.520000,0,372.130000,0,358.170000,0,315.320000,0,286.570000,0,288.860000,0,290.090000,0,362.670000,0
"Fertilisers & Chemicals, Travancore Ltd.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1472.270000,0,-1532.420000,0,-491.920000,0,-426.140000,0,-179.990000,0,-100.350000,0,662.020000,0,484.630000,0,1273.740000,0,1411.430000,0,1357.840000,0,1303.420000,0,1370.690000,0
Fiberweb (India) Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-44.670000,0,0,0,92.380000,0,123.530000,0,143.150000,0,141.550000,0,152.650000,0,158.410000,0,162.250000,0,170.440000,0,175.190000,0,181.960000,0,171.140000,0,174.480000,0,0,0,0,0,0,0,0,0,0,0
Fiem Industries Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,477.150000,0,495.040000,0,525.320000,0,520.460000,0,569.350000,0,585.820000,0,642.230000,0,691.580000,0,761.170000,0,800.330000,0,886.920000,0,932.260000,0,1038.190000,0
Filatex Fashions Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.010000,0,2297.330000,0,2302.300000,0,2306.250000,0,2311.670000,0
Filatex India Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1241.620000,0,1330.340000,0
Finkurve Financial Services Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.500000,0,62.280000,0,133.240000,0,137.290000,0,137.820000,0,141.500000,0,158.050000,0,0,0,0,0,0,0,0,0,0,0,0,0
Finolex Cables Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2737.080000,0,2861.100000,0,3003.710000,0,3077.550000,0,3414.510000,0,3574.060000,0,3922.060000,0,4018.100000,0,4370.360000,0,4599.340000,0,4945.860000,0,5192.070000,0,5495.250000,0
Finolex Industries Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2576.200000,0,2421.730000,0,1985.980000,0,2343.700000,0,3138.960000,0,3501.890000,0,3927.810000,0,3894.300000,0,4903.070000,0,5609.630000,0,5634.270000,0,6786.780000,0,6096.870000,0
First Fintec Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fischer Medical Ventures Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.250000,0,81.450000,0,307.300000,0
Fluidomat Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.330000,0,0,0,32.780000,0,34.740000,0,37.180000,0,39.740000,0,41.320000,0,45.980000,0,49.200000,0,0,0,0,0,0,0,0,0
Fmec International Financial Services Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.960000,0,2.960000,0,2.950000,0,2.960000,0,3.050000,0,2.990000,0,2.740000,0,3.010000,0,3.190000,0,2.970000,0,3.030000,0,3.280000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Foods & Inns Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169.850000,0,174.590000,0,179.330000,0,181.460000,0,182.470000,0,193.680000,0,196.670000,0,217.940000,0,312.340000,0,356.860000,0,398.560000,0,513.570000,0,539.090000,0
Forbes & Co. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.640000,0,88.680000,0,-88.150000,0,-139.890000,0,-141.020000,0,-201.140000,0,86.440000,0,216.460000,0,224.820000,0,261.350000,0,140.280000,0,184.270000,0,219.480000,0
Force Motors Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1933.210000,0,1946.680000,0,1965.340000,0,1904.880000,0,1837.830000,0,1830.720000,0,1747.870000,0,1744.920000,0,1875.030000,0,2025.650000,0,2255.140000,0,2481.630000,0,3033.430000,0
Fortis Healthcare Ltd.,0,3272.040000,0,3278.810000,0,3320.490000,0,3256.300000,0,3422.230000,0,3710.870000,0,3928.720000,0,4952.350000,0,4845.090000,0,4717.630000,0,4789.990000,0,4161.160000,0,4748.880000,0,5143.490000,0,0,0,4061.730000,0,3860.370000,0,6600.800000,0,6777.250000,0,6661.090000,0,6490.420000,0,6119.810000,0,6113.130000,0,6178.240000,0,6947.660000,0,7242.260000,0,7610.160000,0,7662.900000,0,7847.280000,0,8916.520000,0
Fortis Malar Hospitals Ltd.,0,0,0,25.880000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.380000,0,101.170000,0,96.410000,0,90.930000,0,88.750000,0,83.140000,0,80.130000,0,73.060000,0,64.180000,0,59.330000,0,109.470000,0,0,0,30.210000,0
Fortune International Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.680000,0,11.220000,0,9.010000,0,13.270000,0,20.380000,0,24.580000,0,26.910000,0,30.200000,0,34.080000,0,36.470000,0,39.100000,0,42.150000,0,43.360000,0
Fredun Pharmaceuticals Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141.400000,0
Frontier Capital Ltd.,0,0,0,0,0,0,0,2.310000,0,2.350000,0,2.630000,0,0,0,4.200000,0,4.700000,0,18.320000,0,18.540000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frontier Springs Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.100000,0,0,0,23.500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fundviser Capital (India) Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.720000,0,18.720000,0
Future Consumer Ltd.,0,785.990000,0,726.880000,0,1509.680000,0,1437.530000,0,1425.400000,0,829.460000,0,783.030000,0,805.690000,0,779.470000,0,769.580000,0,705.990000,0,554.470000,0,968.720000,0,888.500000,0,934.060000,0,995.250000,0,991.560000,0,990.220000,0,1239.710000,0,1054.230000,0,840.820000,0,591.950000,0,535.040000,0,150.330000,0,-87.530000,0,-171.280000,0,-281.400000,0,-250.790000,0,-319.180000,0,-298.380000,0
Future Enterprises Ltd.,0,0,0,0,3473.200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4287.430000,0,4248.820000,0,4153.860000,0,3525.120000,0,2925.670000,0,2324.370000,0,-262.580000,0,0,0,0,0,0,0,0,0,0,0,0,0
G A C M Technologies Ltd.,0,0,0,1.270000,0,14.520000,0,14.790000,0,19.300000,0,22.900000,0,26.680000,0,24.390000,0,29.430000,0,72.330000,0,100.950000,0,141.230000,0,180.600000,0,164.850000,0,129.720000,0,70.890000,0,59.280000,0,10.460000,0,7.420000,0,0,0,0,0,0,0,-0.320000,0,-5.980000,0,-7.660000,0,-6.610000,0,6.510000,0,7.130000,0,47.840000,0,49.650000,0
G A I L (India) Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46004.100000,0,47426.400000,0,49268.250000,0,50969.220000,0,53182.340000,0,60088.040000,0,64114.280000,0,65803.280000,0,64927.430000,0,72858.870000,0,76997.180000,0,83809.050000,0,84997.550000,0
G B Global Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211.530000,0,0,0,238.650000,0,222.000000,0,278.900000,0,338.010000,0,385.050000,0
G E Power India Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.920000,0,801.170000,0,916.710000,0,921.060000,0,971.640000,0,888.190000,0,675.820000,0,504.200000,0,232.520000,0,33.580000,0,68.810000,0,125.470000,0,316.650000,0
G E Vernova T & D India Ltd.,0,0,0,1002.370000,0,0,0,876.430000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G F L Ltd.,0,0,0,0,0,0,0,0,0,3080.350000,0,3159.170000,0,3272.990000,0,3296.980000,0,3577.300000,0,4235.260000,0,4408.160000,0,4453.590000,0,4630.330000,0,4518.260000,0,4603.990000,0,4766.800000,0,5317.010000,0,5976.830000,0,2312.100000,0,2178.740000,0,2051.410000,0,372.590000,0,381.350000,0,353.020000,0,0,0,2601.750000,0,2613.100000,0,2594.260000,0,2532.520000,0,2520.670000,0
G G Dandekar Properties Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.350000,0,0,0,29.450000,0,32.570000,0,40.490000,0,42.130000,0,55.990000,0,56.800000,0,53.730000,0,53.310000,0,49.370000,0,48.640000,0,49.570000,0
G H C L Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1925.500000,0,2088.150000,0,2148.970000,0,2251.420000,0,2484.250000,0,2652.850000,0,2947.300000,0,3597.790000,0,3955.770000,0,2747.450000,0,2978.490000,0,3173.390000,0,3488.840000,0
G I C Housing Finance Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1385.030000,0,1510.760000,0,1582.620000,0,1699.300000,0,1737.470000,0,1828.830000,0,1880.550000,0,1964.840000,0
G K B Ophthalmics Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.810000,0,53.530000,0,59.250000,0,60.210000,0,62.650000,0,61.640000,0,63.100000,0,65.480000,0,62.690000,0,62.020000,0,59.770000,0,58.180000,0,52.040000,0
G K Consultants Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G K W Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G M M Pfaudler Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268.930000,0,300.680000,0,329.050000,0,382.080000,0,406.240000,0,450.200000,0,527.110000,0,664.400000,0,800.690000,0,931.760000,0,964.360000,0,1030.560000,0,1022.790000,0
G M R Airports Ltd.,0,11542.790000,0,9482.140000,0,11877.040000,0,9517.910000,0,9160.520000,0,9249.280000,0,8554.150000,0,8776.690000,0,8921.050000,0,7004.570000,0,7461.320000,0,5944.580000,0,0,0,5342.280000,0,4519.560000,0,3818.340000,0,3084.870000,0,-453.130000,0,-1728.800000,0,-2458.790000,0,-16.820000,0,-1718.130000,0,-1946.210000,0,-817.820000,0,-1141.690000,0,-792.780000,0,-1001.950000,0,-2164.160000,0,-1698.810000,0,-2503.420000,0
G N A Axles Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401.640000,0,434.580000,0,446.810000,0,463.300000,0,517.570000,0,560.750000,0,595.210000,0,655.900000,0,714.530000,0,775.230000,0,801.480000,0,849.140000,0,899.920000,0
G O C L Corpn. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1026.500000,0,368.780000,0,517.170000,0,525.350000,0,820.820000,0,970.470000,0,942.790000,0,967.160000,0,909.610000,0,1073.640000,0,1165.230000,0,1130.310000,0,1151.710000,0,1355.600000,0,1409.500000,0,1396.090000,0,1419.020000,0,1444.120000,0,1576.390000,0
G P T Infraprojects Ltd.,0,92.180000,0,116.000000,0,133.210000,0,146.290000,0,153.110000,0,157.020000,0,164.840000,0,160.360000,0,162.610000,0,162.340000,0,166.000000,0,166.500000,0,179.450000,0,193.330000,0,193.060000,0,211.420000,0,219.930000,0,212.640000,0,221.830000,0,224.700000,0,229.990000,0,239.840000,0,246.710000,0,256.100000,0,261.760000,0,277.120000,0,293.030000,0,302.640000,0,502.610000,0,523.530000,0
G R M Overseas Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.070000,0,45.830000,0,55.350000,0,56.340000,0,60.760000,0,64.520000,0,89.920000,0,110.710000,0,135.010000,0,174.910000,0,205.660000,0,233.850000,0,274.000000,0,298.490000,0,330.680000,0,390.600000,0,425.640000,0
G R P Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129.810000,0,132.110000,0,127.190000,0,124.210000,0,131.580000,0,133.300000,0,136.220000,0,139.410000,0,147.410000,0,151.590000,0,166.730000,0,167.180000,0,191.630000,0
G S Auto International Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.350000,0,40.400000,0,37.120000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G T L Ltd.,0,1503.160000,0,1293.950000,0,1559.760000,0,1236.130000,0,1823.510000,0,1602.780000,0,1297.240000,0,1079.990000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7402.480000,0,-7535.170000,0,-7497.770000,0,-7466.430000,0,-7430.570000,0,-7109.030000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G T T Data Solutions Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.900000,0,14.990000,0,27.800000,0
G V Films Ltd.,0,0,0,360.310000,0,0,0,363.700000,0,0,0,42.260000,0,0,0,38.670000,0,0,0,32.550000,0,0,0,24.480000,0,0,0,12.650000,0,11.590000,0,48.490000,0,47.910000,0,25.090000,0,24.620000,40.220000,25.380000,0,24.860000,0,23.280000,0,22.150000,0,21.920000,0,20.770000,0,20.890000,0,20.580000,0,20.470000,0,113.470000,0,113.670000,0
G-Tec Jainx Education Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.570000,0,9.550000,0,7.950000,0,6.100000,0,3.830000,0,4.540000,0,5.130000,0,5.190000,0,4.740000,0,4.930000,0,1.360000,0
Gabriel India Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933.600000,0,1002.150000,0,1085.890000,0,1183.280000,0
Gajanan Securities Services Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.790000,0,110.620000,0,110.980000,0,111.960000,0,113.030000,0,113.260000,0,113.450000,0,113.800000,0,113.930000,0,114.780000,0,114.790000,0,122.980000,0
Galaxy Agrico Exports Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.030000,0,0,0,3.520000,0,3.930000,0,4.460000,0,4.540000,0,0,0,0,0,0,0,4.750000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Galaxy Surfactants Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,574.910000,0,0,0,718.770000,0,814.810000,0,876.730000,0,992.250000,0,1067.750000,0,1193.880000,0,1301.410000,0,1414.180000,0,1574.350000,0,1747.490000,0,1882.550000,0,2029.420000,0,2179.250000,0,2269.800000,0,2362.540000,0
Gamco Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.710000,0,70.380000,0,68.490000,0,68.880000,0,68.420000,0,69.180000,0,68.150000,0,67.640000,0,59.250000,0,75.070000,0,92.270000,0,121.720000,0,99.000000,0
Gandhar Oil Refinery (India) Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,743.410000,0,820.580000,0,1172.210000,0,1207.420000,0,1236.110000,0
Ganesh Benzoplast Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.690000,0,0,0,111.980000,0,127.210000,0,145.540000,0,169.280000,0,232.400000,0,246.390000,0,280.520000,0,306.260000,0,356.850000,0,410.780000,0,501.620000,0,534.270000,0,538.340000,0
Ganesh Housing Corpn. Ltd.,0,609.440000,0,0,0,679.600000,0,611.540000,0,625.210000,0,638.110000,0,652.260000,0,678.950000,0,702.600000,0,724.440000,0,751.650000,0,789.970000,0,0,0,846.670000,0,876.900000,0,889.190000,0,0,0,747.240000,0,683.280000,0,624.230000,0,554.600000,0,502.010000,0,536.910000,0,789.810000,0,1043.120000,0,1109.570000,0,1336.910000,0,1550.270000,0,1730.850000,0,2056.600000,0
Ganesha Ecosphere Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,477.480000,0,478.790000,0,516.960000,0,514.130000,0,573.610000,0,605.410000,0,637.880000,0,640.210000,0,1052.120000,0,1095.350000,0,1150.680000,0
Garg Furnace Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Garnet Construction Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Garnet International Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.640000,0,59.290000,0,88.120000,0,63.400000,0,43.290000,0,36.850000,0,34.580000,0,33.600000,0,30.860000,0,29.260000,0,29.150000,0,31.220000,0,32.000000,0,29.410000,0,27.370000,0,28.690000,0,37.730000,0
Garware Hi-Tech Films Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1372.170000,0,1397.840000,0,1403.720000,0,1478.940000,0,1563.550000,0,1635.540000,0,1710.880000,0,1791.210000,0,1855.820000,0,1926.300000,0,2044.800000,0,2229.470000,0,2371.790000,0
Garware Technical Fibres Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310.660000,0,0,0,365.450000,0,0,0,446.330000,0,0,0,536.790000,0,590.420000,0,650.360000,0,713.080000,0,739.130000,0,799.920000,0,811.110000,0,882.420000,0,970.590000,0,1035.190000,0,1016.400000,0,1118.880000,0,1233.860000,0,1123.300000,0,1241.570000,0
Gayatri Projects Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1173.370000,0,1200.440000,0,910.280000,0,895.980000,0,953.270000,0,786.720000,0,-4.880000,0,-665.070000,0,0,0,0,0,0,0,0,0,0,0
Geecee Ventures Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448.900000,0,454.080000,0,448.900000,0,428.820000,0,446.610000,0,484.540000,0,504.900000,0,537.230000,0,573.500000,0,561.070000,0,591.280000,0,645.140000,0,731.080000,0,780.050000,0
Gem Aromatics Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
General Insurance Corpn. Of India,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27195.360000,27274.660000,27754.530000,30167.300000,32463.430000,31435.210000,33656.070000,33197.220000,36007.840000,35556.340000,38794.050000,0,45184.730000,47210.440000,47773.910000,0,55256.560000,57821.870000,59840.000000,59580.960000,61499.700000,66322.320000
Generic Engineering Construction & Projects Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284.470000,0
Genesys International Corpn. Ltd.,0,124.960000,0,0,0,160.400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170.960000,0,174.900000,0,224.820000,0,0,0,223.890000,0,225.610000,0,212.900000,0,192.870000,0,173.310000,0,173.840000,0,204.810000,0,384.540000,0,405.410000,0,400.500000,0,489.160000,0,510.240000,0,555.540000,0
Gennex Laboratories Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.340000,0,0,0,37.090000,0,0,0,41.770000,0,43.820000,0,53.490000,0,80.350000,0,86.630000,0,170.380000,0,180.410000,0,186.680000,0
Genpharmasec Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.340000,0,0,0,64.390000,0,65.400000,0,65.160000,0
