Company Name,Jun 2010,Sep 2010,Dec 2010,Mar 2011,Jun 2011,Sep 2011,Dec 2011,Mar 2012,Jun 2012,Sep 2012,Dec 2012,Mar 2013,Jun 2013,Sep 2013,Dec 2013,Mar 2014,Jun 2014,Sep 2014,Dec 2014,Mar 2015,Jun 2015,Sep 2015,Dec 2015,Mar 2016,Jun 2016,Sep 2016,Dec 2016,Mar 2017,Jun 2017,Sep 2017,Dec 2017,Mar 2018,Jun 2018,Sep 2018,Dec 2018,Mar 2019,Jun 2019,Sep 2019,Dec 2019,Mar 2020,Jun 2020,Sep 2020,Dec 2020,Mar 2021,Jun 2021,Sep 2021,Dec 2021,Mar 2022,Jun 2022,Sep 2022,Dec 2022,Mar 2023,Jun 2023,Sep 2023,Dec 2023,Mar 2024,Jun 2024,Sep 2024,Dec 2024,Mar 2025,Jun 2025
Ceinsys Tech Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.330000,0,125.560000,0,92.480000,0,103.790000,0,85.550000,0,94.740000,0,60.990000,0,79.020000,0,54.620000,0,31.820000,0,5.860000,0,12.050000,0,42.830000,0
Cella Space Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.020000,0,13.730000,0,20.420000,0,26.800000,0,10.570000,0,7.470000,0,6.710000,0,6.270000,0,8.140000,0,0,0,0,0,0,0,0,0
Cenlub Industries Ltd.,0,0,0,0,0,0,0,6.180000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Central Bank Of India Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Central Depository Services (India) Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170000,0,0.120000,0,0.150000,0,1.150000,0,1.210000,0,1.000000,0,0.530000,0,0.390000,0,1.020000,0
Centrum Capital Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Centum Electronics Ltd.,0,0,0,50.600000,0,0,0,47.740000,0,51.720000,0,56.110000,0,61.740000,0,52.670000,0,82.670000,0,89.370000,0,86.610000,0,81.420000,0,130.110000,0,143.210000,0,0,0,266.970000,0,0,0,228.450000,0,206.610000,0,212.810000,0,221.920000,0,223.480000,0,195.060000,0,203.030000,0,198.990000,0,213.980000,0,249.940000,0,156.400000,0,189.730000,0,134.180000,0
Century Enka Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.210000,0,15.630000,0,15.530000,0,15.520000,0,15.520000,0,14.650000,0
Century Plyboards (India) Ltd.,0,0,0,271.910000,0,0,0,366.770000,0,414.080000,0,301.320000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349.340000,0,299.500000,0,188.970000,0,94.950000,0,123.790000,0,164.280000,0,221.090000,0,237.130000,0,313.680000,0,472.490000,0,561.500000,0,920.680000,0,1053.180000,0
Cera Sanitaryware Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.690000,0,51.070000,0,46.610000,0,37.950000,0,35.640000,0,52.260000,0,27.670000,0,25.560000,0,28.640000,0,27.290000,0,25.050000,0,20.180000,0,25.330000,0
Cerebra Integrated Technologies Ltd.,0,0,0,0,0,2.190000,0,3.980000,0,3.620000,0,5.230000,0,3.620000,0,3.720000,0,8.930000,0,5.840000,0,0,0,0.310000,0,0,0,0.480000,0,0,0,1.870000,0,3.110000,0,2.120000,0,8.630000,0,8.630000,0,13.840000,0,16.000000,0,19.070000,0,32.420000,0,34.830000,0,41.010000,0,40.900000,0,39.070000,0,40.100000,0,40.200000,0
Chadha Papers Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.440000,0,0,0,54.810000,0,0,0,47.600000,0,51.220000,0,42.570000,0,89.430000,0,50.430000,0,45.750000,0,59.940000,0,59.490000,0,58.330000,0,56.880000,0,60.580000,0
Chalet Hotels Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.780000,0,55.730000,0,40.480000,0,100.820000,0,301.620000,0,317.920000,0,395.140000,0,326.370000,0,590.450000,0,638.190000,0,1100.760000,0,745.420000,0,1007.350000,0
Chambal Fertilisers & Chemicals Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4279.540000,0,3932.910000,0,4998.930000,0,3257.960000,0,776.750000,0,788.680000,0,1857.100000,0,4696.250000,0,1519.530000,0,796.050000,0,714.290000,0,4.990000,0,4.950000,0
Chandra Prabhu Intl. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.290000,0,10.100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chartered Logistics Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.660000,0,0,0,13.790000,0
Chembond Material Technologies Ltd.,0,0,0,0,0,0,0,21.870000,0,29.830000,0,18.740000,0,22.800000,0,21.050000,0,16.900000,0,19.670000,0,10.170000,0,10.140000,0,10.680000,0,8.470000,0,7.210000,0,8.600000,0,2.920000,0,6.180000,0,3.860000,0,2.640000,0,0.580000,0,1.240000,0,1.730000,0,0.800000,0,1.660000,0,6.530000,0,3.100000,0,6.680000,0,8.640000,0,2.650000,0
Chemcrux Enterprises Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.270000,0,6.160000,0,4.150000,0,8.090000,0,13.640000,0
Chemplast Sanmar Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.190000,0,69.570000,0,71.190000,0,72.960000,0,81.820000,0,240.160000,0,444.250000,0,447.150000,0,739.250000,0
Chennai Petroleum Corpn. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2063.000000,0,3356.480000,0,4873.970000,0,5223.240000,0,5732.680000,0,5464.280000,0,6149.010000,0,6704.550000,0,6835.620000,0,5275.450000,0,2082.130000,0,2030.820000,0,1434.390000,0,6024.690000,0,2950.360000,0
Choice International Ltd.,0,0,0,0,0,0,0,3.070000,0,5.560000,0,0,0,24.660000,0,81.400000,0,103.000000,0,104.240000,0,116.490000,0,101.520000,0,129.680000,0,137.500000,0,176.920000,0,168.670000,0,0,0,161.070000,0,214.700000,0,138.590000,0,138.690000,0,121.520000,0,81.190000,0,182.350000,0,239.940000,0,116.300000,0,249.260000,0,114.450000,0,344.400000,0,169.070000,0
Cholamandalam Financial Holdings Ltd.,0,0,0,0,0,0,0,1846.350000,0,4064.190000,0,3297.510000,0,3838.020000,0,3485.480000,0,4779.770000,0,3062.720000,0,618.270000,0,312.970000,0,0,0,0,4252.400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cholamandalam Investment & Finance Co. Ltd.,0,0,0,0,0,0,0,1548.060000,0,3701.650000,0,2961.120000,0,3431.470000,0,3147.250000,0,4290.310000,0,2676.340000,0,2711.480000,0,3971.170000,0,4490.150000,0,3230.460000,0,4180.670000,0,3682.370000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chordia Food Products Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.000000,0,4.610000,0,2.370000,0,0.760000,0,5.060000,0,4.220000,0,12.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
Chowgule Steamships Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.200000,0,0,0,0,0,8.270000,0,8.230000,0,9.800000,0,0,0,15.210000,0,12.450000,0,12.580000,0,0,0,0,0,0,0
Cian Agro Inds. & Infrastructure Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.190000,0,0,0,51.610000,0,61.500000,0,72.740000,0,86.920000,0,69.350000,0,74.450000,0,75.000000,0,73.240000,0,70.030000,0,75.310000,0,106.110000,0,87.500000,0,77.820000,0,464.560000,0,494.440000,0
Cigniti Technologies Ltd.,0,0,0,0,0,0,0,0,0,17.590000,0,0,0,26.410000,0,25.200000,0,24.480000,0,38.260000,0,34.610000,0,96.570000,0,95.280000,0,118.850000,0,110.110000,0,111.010000,0,92.990000,0,73.690000,0,81.630000,0,91.940000,0,75.650000,0,25.190000,0,36.660000,0,56.760000,0,46.550000,0,41.850000,0,54.890000,0,48.670000,0,11.670000,0,14.700000,0
Cindrella Financial Services Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cindrella Hotels Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cinevista Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.620000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.490000,0,0.490000,0,0.490000,0
Cipla Ltd.,0,0,0,0,0,0,0,0,0,0,0,966.380000,0,1085.000000,0,910.470000,0,1614.560000,0,1392.480000,0,1334.280000,0,4969.670000,0,789.570000,0,467.230000,0,1135.690000,0,435.870000,0,511.340000,0,486.160000,0,415.300000,0,447.150000,0,828.450000,0,334.730000,0,772.460000,0,481.260000,0,912.040000,0,594.300000,0,744.800000,0,333.990000,0,243.470000,0,185.720000,0
Citadel Realty & Developers Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.300000,0,14.060000,0,14.900000,0,15.650000,0,16.680000,0,17.680000,0,18.780000,0,12.870000,0,13.580000,0,14.390000,0,15.930000,0,17.150000,0,15.190000,0
Citi Port Financial Services Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
City Online Services Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.060000,0,1.490000,0,1.430000,0,1.710000,0,1.790000,0,2.070000,0,3.050000,0,3.300000,0,2.980000,0,1.200000,0,0,0,0,0,0,0,0,0,0,0
Classic Filaments Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clenon Enterprises Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coal India Ltd.,0,0,0,32.600000,0,0,0,0,0,44.570000,0,0,0,0,0,0.320000,0,0,0,200.110000,0,0.010000,0,929.030000,0,0.030000,0,2712.970000,0,114.020000,0,476.540000,0,150.000000,0,730.470000,0,2.000000,0,4432.610000,0,2281.320000,0,3195.020000,0,293.900000,0,52.200000,0,58.800000,0,68.170000,0,1629.420000,0,749.540000,0,1295.020000,0,1613.520000,0
Coastal Corporation Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.000000,0,0,0,74.990000,0,64.630000,0,63.790000,0,64.830000,0,74.990000,0,0,0,88.570000,0,88.710000,0,127.100000,0,91.480000,0,111.550000,0,95.450000,0,122.580000,0,147.180000,0,146.890000,0,148.990000,0,148.080000,0,194.680000,0,215.380000,0,311.800000,0,310.250000,0
Cochin Shipyard Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.650000,0,23.620000,0,34.330000,0,37.160000,0,159.840000,0,161.710000,0,29.920000,0,30.870000,0,77.250000,0
Colab Platforms Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030000,0
Colorchips New Media Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140000,0,0.070000,0,0.070000,0,0,0,0.020000,0,0,0,0,0,0,0,0,0
Comfort Fincap Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Comfort Intech Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,22.760000,0,13.860000,0,0.980000,0,1.580000,0,1.410000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.640000,0,2.720000,0,0.190000,0,11.130000,0,1.750000,0,3.100000,0,5.080000,0,8.910000,0,11.360000,0,28.090000,0,12.780000,0,13.760000,0
Competent Automobiles Co. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271.170000,0,340.390000,0,332.550000,0
Compuage Infocom Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240.970000,0,248.380000,0,292.970000,0,315.600000,0,306.820000,0,345.840000,0,400.710000,0,435.030000,0,460.260000,0,396.090000,0,450.880000,0,447.660000,0,506.550000,0,447.850000,0,461.010000,0,456.870000,0,0,0,0,0,0,0,0,0,0,0
Compucom Software Ltd.,0,0,0,9.500000,0,0,0,2.580000,0,0,0,2.760000,0,0,0,11.690000,0,0,0,7.920000,0,0,0,8.200000,0,0,0,7.300000,0,0,0,2.810000,0,0,0,2.380000,0,3.460000,0,8.250000,0,7.930000,0,0.030000,0,8.910000,0,6.010000,0,4.240000,0,1.040000,0,29.570000,0,38.640000,0,59.390000,0,14.580000,0
Computer Age Mgmt. Services Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.610000,0,16.570000,0,19.570000,0,18.410000,0,19.720000,0,24.810000,0,26.370000,0,28.180000,0,31.600000,0
Concord Biotech Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.150000,0,20.300000,0,7.850000,0,1.820000,0,2.340000,0
Concord Drugs Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.950000,0,0,0,14.230000,0,15.300000,0,15.950000,0,15.960000,0,15.870000,0
Concord Enviro Systems Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.600000,0,145.680000,0,124.550000,0
Confidence Futuristic Energetech Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.520000,0,17.450000,0,37.720000,0,27.570000,0,27.020000,0,20.670000,0,29.490000,0,36.780000,0
Confidence Petroleum India Ltd.,0,0,0,63.360000,0,0,0,54.010000,0,52.300000,0,56.660000,56.660000,55.900000,0,48.160000,0,45.100000,0,0,0,0,0,0,0,0,0,0,0,0,0,50.290000,0,0,0,37.710000,0,30.880000,0,36.090000,0,24.250000,0,34.560000,0,58.730000,0,0,0,0,0,118.130000,0,345.260000,0,246.740000,0,279.880000,0,346.010000,0
Consecutive Investments & Trdg. Co. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Consolidated Construction Consortium Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,483.070000,0,505.550000,0,1321.120000,0,1346.530000,0,1366.870000,0,1393.280000,0,1420.870000,0,1450.760000,0,1480.680000,0,1510.910000,0,103.630000,0,108.780000,0,0,0
Consolidated Finvest & Holdings Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Constronics Infra Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Container Corpn. Of India Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700.650000,0,0,0,0,0,0,0,86.260000,0,96.680000,0,116.230000,0,219.570000,0,113.150000,0,151.300000,0,168.370000,0,163.670000,0,155.280000,0
Continental Chemicals Ltd.,0,0,0,0,0,0,0,0.640000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Control Print Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.450000,0,0,0,6.290000,0,0.860000,0,0,0,1.180000,0,1.700000,0,2.520000,0,2.450000,0,2.320000,0,2.830000,0,2.560000,0
Coral Newsprints Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coromandel International Ltd.,0,0,0,0,0,0,0,2289.690000,0,1548.090000,0,1770.270000,0,1614.020000,0,1404.290000,0,1953.790000,0,2039.280000,0,2501.860000,0,2582.630000,0,2593.770000,0,2228.380000,0,1625.210000,0,2728.440000,0,2131.670000,0,2954.470000,0,1742.120000,0,1643.670000,0,162.190000,0,23.040000,0,175.190000,0,24.070000,0,1303.950000,0,29.500000,0,40.110000,0,81.860000,0,105.190000,0,181.610000,0
Corporate Merchant Bankers Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cosmo First Ltd.,0,0,0,0,0,0,0,191.230000,0,239.620000,0,205.500000,0,255.130000,0,207.750000,0,187.380000,0,173.200000,0,128.410000,0,120.930000,0,136.980000,0,211.870000,0,310.280000,0,287.150000,0,288.800000,0,271.620000,0,310.130000,0,306.510000,0,308.190000,0,422.720000,0,440.960000,0,332.120000,0,428.250000,0,347.430000,0,403.080000,0,302.850000,0,248.890000,0,326.850000,0
Cosyn Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.160000,0,0,0,1.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Country Club Hospitality & Holidays Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.780000,0,0,0,0,0,0,0
Covidh Technologies Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.750000,0,0,0,2.550000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Craftsman Automation Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244.270000,0,0,0,285.760000,0,328.220000,0,358.920000,0,296.880000,0,258.670000,0,411.420000,0,465.120000,0,709.860000,0,503.260000,0
Cranes Software Intl. Ltd.,0,0,0,0,0,686.720000,0,9.040000,0,854.210000,0,9.210000,0,7.470000,0,14.780000,0,10.170000,0,13.460000,0,15.110000,0,12.280000,0,20.950000,0,17.350000,0,0,0,0,0,0,0,0.440000,0,0.440000,0,0.440000,0,0.440000,0,0.440000,0,0.440000,0,578.560000,0,720.460000,0,460.480000,0,0,0,472.300000,0,452.350000,0,457.910000,0
Cranex Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140000,0,0.170000,0,0.140000,0,0.140000,0,0,0,0.060000,0,0,0,4.300000,0,17.680000,0,21.810000,0,20.560000,0,22.690000,0,17.710000,0
Cravatex Ltd.,0,0,0,0,0,21.010000,0,25.250000,0,24.240000,0,32.420000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.660000,0,48.900000,0,77.420000,0,57.890000,0,70.490000,0,50.950000,0,60.870000,0,60.470000,0,0,0,0,0,0,0,0,0,0,0
Credent Global Finance Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150000,0,0,0,0,0,0,0,0,0,0,0
Creditaccess Grameen Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Credo Brands Mktg. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.910000,0,76.430000,0,66.920000,0,52.340000,0,37.760000,0
Cressanda Railway Solutions Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.660000,0,0.790000,0
Crest Ventures Ltd.,0,0,0,24.060000,0,0,0,35.710000,0,101.940000,0,31.110000,0,68.480000,0,42.480000,0,42.510000,0,20.170000,0,6.320000,0,4.560000,0,4.030000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crisil Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.190000,0,2.460000,0,3.000000,0,2.580000,0,3.290000,0,0,0,0,0,56.170000,0,59.910000,0,59.570000,0,34.200000,0,16.560000,0,20.350000,0,48.430000,0,31.980000
Crysdale Industries Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.210000,0
Cummins India Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312.590000,0,316.910000,0,492.940000,0,496.160000,0,24.580000,0,32.920000,0,399.650000,0,248.850000,0,356.020000,0,255.710000,0,107.130000,0,9.880000,0,9.240000,0
Cupid Breweries & Distilleries Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cupid Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.160000,0,0,0,0,0,0,0,0,0,12.060000,0,0,0,13.960000,0
Cybele Industries Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.220000,9.470000,0,0,1.190000
