Company Name,Jun 2010,Sep 2010,Dec 2010,Mar 2011,Jun 2011,Sep 2011,Dec 2011,Mar 2012,Jun 2012,Sep 2012,Dec 2012,Mar 2013,Jun 2013,Sep 2013,Dec 2013,Mar 2014,Jun 2014,Sep 2014,Dec 2014,Mar 2015,Jun 2015,Sep 2015,Dec 2015,Mar 2016,Jun 2016,Sep 2016,Dec 2016,Mar 2017,Jun 2017,Sep 2017,Dec 2017,Mar 2018,Jun 2018,Sep 2018,Dec 2018,Mar 2019,Jun 2019,Sep 2019,Dec 2019,Mar 2020,Jun 2020,Sep 2020,Dec 2020,Mar 2021,Jun 2021,Sep 2021,Dec 2021,Mar 2022,Jun 2022,Sep 2022,Dec 2022,Mar 2023,Jun 2023,Sep 2023,Dec 2023,Mar 2024,Jun 2024,Sep 2024,Dec 2024,Mar 2025,Jun 2025
Emmbi Industries Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010000,0
Emmsons International Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.830000,0,0,0,0.810000,0,0.800000,0,0.800000,0,0.790000,0,0.780000,0,0.770000,0,0.760000,0
Empower India Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273.230000,0,273.230000,0,230.410000,0,228.010000,0,196.690000,0,185.940000,0,207.980000,0,208.220000,0,206.710000,0,202.040000,0,199.600000,0,197.680000,0,193.300000,0
Energy Development Co. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.310000,0,11.190000,0,12.310000,0,12.310000,0,12.310000,0,12.310000,0,12.290000,0,12.290000,0,12.290000,0,12.290000,0,12.290000,0,12.290000,0,0,0
Engineers India Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.200000,0,349.860000,0,499.800000,0,642.940000,0,1356.330000,0,1160.790000,0,1118.910000,0,1072.810000,0,1208.990000,0,1257.700000,0,1410.170000,0,1467.520000,0,1426.090000,0
Entertainment Network (India) Ltd.,0,3.450000,0,87.340000,0,133.250000,0,0,0,264.170000,0,0,0,377.440000,0,0,0,478.810000,0,0,0,180.860000,0,237.070000,0,254.230000,0,117.910000,0,112.420000,0,165.680000,0,187.940000,0,147.430000,0,177.750000,0,238.390000,0,248.150000,0,225.080000,0,212.990000,0,218.840000,0,229.230000,0,283.350000,0,244.940000,0,308.120000,0,383.670000,0,355.310000,0
Eon Electric Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.910000,0,4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Epic Energy Ltd.,0,0.400000,0,0.450000,0,0.450000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040000,0,0,0,0.100000,0
Equippp Social Impact Technologies Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eraaya Lifespaces Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.300000,0
Escorts Kubota Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513.880000,0,529.380000,0,820.300000,0,1315.120000,0,2007.880000,0,2464.620000,0,4918.440000,0,4556.930000,0,4846.490000,0,5247.080000,0,5019.480000,0,4940.400000,0,5605.210000,0
Ester Industries Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.730000,0,1.330000,0,1.280000,0,0,0,156.200000,0,153.930000,0,147.980000,0,69.270000,0,49.100000,0,58.010000,0
Eveready Industries (India) Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.690000,0,6.140000,0,5.440000,0,4.300000,0,1.370000,0,0,0,0,0,0,0,7.500000,0,7.500000,0,7.500000,0,7.500000,0,7.500000,0
Everest Industries Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.650000,0,9.270000,0
Everest Kanto Cylinder Ltd.,0,25.120000,0,34.520000,0,4.490000,0,0.470000,0,0.470000,0,0.470000,0,0.470000,0,0.470000,0,0.470000,0,0.470000,0,0.480000,0,0.480000,0,0.480000,0,3.480000,0,3.460000,0,4.170000,0,4.480000,0,2.820000,0,2.790000,0,2.980000,0,2.980000,0,14.350000,0,14.690000,0,14.250000,0,26.970000,0,26.870000,0,26.660000,0,66.990000,0,83.930000,0,89.050000,0
Evexia Lifecare Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.550000,0,0.830000,0,1.510000,0,0.510000,0,0,0,0,0,0.010000,0,0.010000,0,0.010000,0,0,0,0.010000,0,14.690000,0,0.870000,0,0.930000,0,0.870000,0,1.420000,0,704.360000,0,715.770000,0,723.790000,0,748.840000,0,716.600000,0
Excel Industries Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395.020000,0,396.170000,0,265.690000,0,376.590000,0,366.300000,0,560.860000,0,547.460000,0,592.320000,0,625.410000,0,948.150000,0,985.110000,0,1111.550000,0,1100.390000,0
Exicom Tele-Systems Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.250000,0,0,0,1.470000,0,1.550000,0,0.830000,0
Exide Industries Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14327.990000,0,15740.900000,0,15815.500000,0,18438.220000,0,18806.650000,0,19931.370000,0,5558.440000,0,5935.160000,0,5105.910000,0,7050.560000,0,5940.010000,0,6774.080000,0,6467.960000,0
Expleo Solutions Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.030000,0,0,0,0,0
Eyantra Ventures Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.440000,0,0,0,11.810000,0
F C S Software Solutions Ltd.,0,124.460000,0,96.250000,0,12.020000,0,96.170000,0,73.240000,0,70.480000,0,70.480000,0,91.480000,0,91.600000,0,97.070000,0,0,0,29.580000,0,36.110000,36.110000,37.070000,0,34.460000,0,94.770000,0,95.740000,0,101.310000,0,101.310000,0,90.550000,0,90.550000,0,85.610000,0,96.180000,0,302.570000,0,143.920000,0,313.540000,0,303.510000,0,223.960000,0,223.430000,0,233.660000,0
F D C Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,585.040000,0,616.910000,0,664.550000,0,835.590000,0,790.200000,0,983.850000,0,885.500000,0,753.560000,0,805.780000,0,730.700000,0,842.790000,0,1065.760000,0,1027.820000,0
Faze Three Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.210000,0,0.210000,0,0.210000,0,0.210000,0,0.210000,0,5.090000,0,10.420000,0,9.830000,0,12.340000,0,12.040000,0,14.460000,0,18.860000,0,10.650000,0
Fedders Electric & Engg. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.370000,0,0.010000,0,0.450000,0,0.940000,0,0.320000,0,0.850000,0,0.500000,0,1.150000,0,0.660000,0,1.100000,0,1.550000,0,3.840000,0,0,0,0,0,0,0
Fedders Holding Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.920000,0,0.660000,0,0.830000,0,0,0,0.850000,0,0.850000,0,1.510000,0,32.820000,0,4.370000,0,10.760000,0,10.920000,0,24.790000,0,10.300000,0
Federal Bank Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28040.230000,0,31675.700000,0,30968.180000,0,35715.390000,0,35793.430000,0,36731.670000,0,36458.700000,0,39065.190000,0,43307.360000,0,48702.240000,0,54913.920000,0,61043.120000,0,64776.100000,0,66057.680000,0
Federal-Mogul Goetze (India) Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.070000,0,0.070000,0,0.070000,0,0.070000,0,0.070000,0,0.050000,0,1.560000,0,0,0,1.570000,0,1.620000,0,1.650000,0,1.720000,0,1.780000,0
Fermenta Biotech Ltd.,0,26.450000,0,41.130000,0,38.550000,0,17.730000,0,15.010000,0,11.340000,0,16.280000,0,17.070000,0,17.300000,0,18.020000,0,17.880000,0,15.400000,0,11.340000,0,99.830000,0,93.750000,0,92.760000,0,87.380000,0,81.530000,0,80.490000,0,71.520000,0,70.250000,0,68.950000,0,69.160000,0,67.570000,0,56.040000,0,31.860000,0,14.280000,0,5.840000,0,5.740000,0,3.670000,0
"Fertilisers & Chemicals, Travancore Ltd.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.160000,0,69.550000,0,78.200000,0,78.000000,0,86.360000,0,86.110000,0,97.940000,0,111.520000,0,112.920000,0,130.100000,0,130.430000,0,147.780000,0,158.130000,0
Fiberweb (India) Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.070000,0,0.030000,0,0.010000,0,0.760000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fiem Industries Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.360000,0,23.170000,0,21.240000,0,19.450000,0,21.010000,0,110.810000,0,76.750000,0,30.920000,0,0.250000,0,0.250000,0,0.140000,0,0.080000,0,0.050000,0
Filatex Fashions Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2195.880000,0,1.020000,0,1.020000,0,1.020000,0
Filatex India Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.580000,0,185.540000,0
Finkurve Financial Services Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.900000,0,0.860000,0,2.460000,0,9.240000,0,4.200000,0,11.040000,0,5.090000,0,0,0,0,0,0,0,0,0,0,0,0,0
Finolex Cables Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1767.010000,0,1864.120000,0,1120.900000,0,1232.460000,0,1571.110000,0,1597.440000,0,2014.310000,0,2332.320000,0,2609.910000,0,3230.830000,0,3583.670000,0,3955.170000,0,3986.060000,0
Finolex Industries Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1361.940000,0,1127.280000,0,660.690000,0,1014.860000,0,1679.220000,0,1831.290000,0,2717.660000,0,2464.420000,0,3946.830000,0,4696.510000,0,4585.940000,0,6011.330000,0,4909.640000,0
First Fintec Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fischer Medical Ventures Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.210000,0,87.450000,0,10.770000,0
Fluidomat Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.730000,0,0,0,0.520000,0,0.720000,0,0.940000,0,1.200000,0,1.200000,0,1.860000,0,2.990000,0,0,0,0,0,0,0,0,0
Fmec International Financial Services Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.770000,0,0.610000,0,0.510000,0,0.520000,0,0.520000,0,0.520000,0,0.510000,0,0.510000,0,0.830000,0,0.440000,0,0,0,0.210000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Foods & Inns Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.070000,0,0.070000,0,0.070000,0,0.200000,0,0.200000,0,0.470000,0,1.390000,0,3.900000,0,11.550000,0,11.880000,0,12.250000,0,12.640000,0,4.340000,0
Forbes & Co. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.410000,0,126.090000,0,148.380000,0,207.920000,0,83.650000,0,122.200000,0,139.670000,0,196.620000,0,166.870000,0,200.830000,0,191.890000,0,234.570000,0,219.980000,0
Force Motors Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.920000,0,76.030000,0,83.420000,0,105.230000,0,105.200000,0,120.720000,0,115.830000,0,115.420000,0,104.020000,0,98.540000,0,97.890000,0,96.980000,0,109.640000,0
Fortis Healthcare Ltd.,0,1092.150000,0,90.150000,0,15.740000,0,241.170000,0,337.550000,0,1187.440000,0,1098.960000,0,1817.380000,0,1566.320000,0,1463.500000,0,1358.120000,0,1451.970000,0,1560.660000,0,1877.870000,0,0,0,1731.920000,0,1323.590000,0,269.600000,0,154.910000,0,174.540000,0,182.310000,0,186.030000,0,144.700000,0,103.600000,0,151.410000,0,210.300000,0,213.940000,0,229.770000,0,175.370000,0,169.100000,0
Fortis Malar Hospitals Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fortune International Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.670000,0,14.060000,0,16.240000,0,20.530000,0,24.220000,0,26.160000,0,27.490000,0,30.160000,0,34.210000,0,36.010000,0,38.680000,0,41.100000,0,42.350000,0
Fredun Pharmaceuticals Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.500000,0
Frontier Capital Ltd.,0,0,0,0,0,0,0,0.030000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frontier Springs Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fundviser Capital (India) Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.490000,0,5.730000,0
Future Consumer Ltd.,0,106.940000,0,121.760000,0,551.910000,0,495.710000,0,377.220000,0,217.790000,0,222.730000,0,138.960000,0,124.650000,0,111.630000,0,112.630000,0,86.040000,0,57.290000,0,47.540000,0,42.540000,0,50.110000,0,25.150000,0,79.910000,0,72.430000,0,72.800000,0,72.590000,0,71.630000,0,70.100000,0,15.010000,0,13.330000,0,8.320000,0,24.440000,0,12.040000,0,12.010000,0,8.440000,0
Future Enterprises Ltd.,0,0,0,0,1296.690000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.700000,0,1020.230000,0,1135.600000,0,1131.620000,0,1080.140000,0,1072.330000,0,760.240000,0,0,0,0,0,0,0,0,0,0,0,0,0
G A C M Technologies Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010000,0,0,0,0.380000,0,3.130000,0,3.290000,0,0.180000,0,0.200000,0,5.140000,0,54.930000,0,15.300000,0,10.910000,0,4.450000,0,3.810000,0,0,0,0,0,0,0,0,0,3.650000,0,3.030000,0,3.580000,0,2.980000,0,0,0,0,0,6.800000,0
G A I L (India) Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10721.500000,0,10514.230000,0,9892.950000,0,10707.480000,0,13057.740000,0,14770.160000,0,16408.150000,0,15993.490000,0,17248.320000,0,18826.520000,0,21910.040000,0,24103.490000,0,22764.610000,0
G B Global Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.150000,0,94.900000,0,141.470000,0
G E Power India Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.670000,0,2.670000,0,2.670000,0,2.670000,0,2.670000,0,10.810000,0,10.180000,0,10.320000,0,13.070000,0,13.720000,0,18.740000,0,20.800000,0,29.920000,0
G E Vernova T & D India Ltd.,0,0,0,0.200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G F L Ltd.,0,0,0,0,0,0,0,0,0,559.590000,0,347.980000,0,391.200000,0,369.460000,0,308.170000,0,159.190000,0,403.010000,0,404.180000,0,550.150000,0,688.180000,0,501.380000,0,533.960000,0,509.330000,0,151.400000,0,190.210000,0,30.700000,0,124.900000,0,24.670000,0,147.050000,0,169.340000,0,0,0,2707.490000,0,2720.490000,0,2698.540000,0,2666.100000,0,2652.710000,0
G G Dandekar Properties Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.900000,0,0,0,20.270000,0,23.690000,0,28.600000,0,31.030000,0,26.140000,0,49.090000,0,47.760000,0,45.490000,0,44.610000,0,43.390000,0,42.520000,0
G H C L Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.150000,0,21.340000,0,17.820000,0,32.190000,0,15.150000,0,61.130000,0,16.550000,0,180.800000,0,379.800000,0,480.550000,0,420.410000,0,571.550000,0,651.320000,0
G I C Housing Finance Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.650000,0,14.410000,0,72.420000,0,229.320000,0,204.610000,0,168.450000,0,252.250000,0,254.040000,0
G K B Ophthalmics Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.540000,0,0.800000,0,1.150000,0,1.760000,0,2.080000,0,1.900000,0,1.970000,0,1.910000,0,1.890000,0,1.860000,0,1.830000,0,2.030000,0,2.010000,0
G K Consultants Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G K W Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G M M Pfaudler Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.670000,0,43.080000,0,36.130000,0,0.680000,0,0.670000,0,0.660000,0,0.090000,0,0.090000,0,0.010000,0,0.010000,0,0.010000,0,0.010000,0,0.010000,0
G M R Airports Ltd.,0,3749.770000,0,2974.140000,0,1643.090000,0,721.600000,0,1010.350000,0,282.790000,0,538.920000,0,879.570000,0,1286.850000,0,1412.680000,0,1867.730000,0,1974.070000,0,0,0,14942.910000,0,15723.320000,0,15675.490000,0,15711.650000,0,13255.200000,0,13233.080000,0,13610.540000,0,10882.890000,0,10208.370000,0,10272.230000,0,3798.410000,0,4087.880000,0,4478.090000,0,5515.220000,0,4425.060000,0,4733.800000,0,4287.760000,0
G N A Axles Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G O C L Corpn. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.110000,0,1.110000,0,457.140000,0,457.340000,0,736.170000,0,875.100000,0,834.380000,0,859.400000,0,762.230000,0,621.040000,0,871.390000,0,400.600000,0,263.010000,0,266.340000,0,265.900000,0,265.900000,0,159.000000,0,158.620000,0,158.950000,0
G P T Infraprojects Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.710000,0,0.690000,0,0.650000,0,0,0,0,0,0,0,29.110000,0,5.810000,0,29.220000,0,28.520000,0,27.320000,0,27.530000,0,26.350000,0,26.350000,0,25.840000,0,26.370000,0,27.530000,0,28.240000,0,24.770000,0,23.820000,0,23.400000,0,33.340000,0,31.810000,0
G R M Overseas Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.420000,0,24.750000,0,0,0,0,0,0,0,0,0,0.110000,0,0.130000,0,1.680000,0,1.790000,0,12.230000,0,12.310000,0,8.540000,0,10.630000,0,10.580000,0
G R P Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.700000,0,1.670000,0,1.730000,0,1.710000,0,1.220000,0,1.220000,0,16.360000,0,16.640000,0,16.820000,0,17.130000,0,2.720000,0,2.710000,0,2.600000,0
G S Auto International Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120000,0,1.620000,0,0.130000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G T L Ltd.,0,1832.410000,0,2779.490000,0,2188.140000,0,2329.330000,0,2331.070000,0,2291.380000,0,2890.270000,0,3244.820000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187.270000,0,115.600000,0,54.170000,0,54.140000,0,54.120000,0,54.090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G T T Data Solutions Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.570000,0,0,0
G V Films Ltd.,0,0,0,0.170000,0,0,0,0.170000,0,0,0,0.170000,0,0,0,0.170000,0,0,0,0.170000,0,0,0,0.170000,0,0,0,0.170000,0,0.170000,0,0,0,0,0,0.110000,0,0,15.050000,0.050000,0,0.120000,0,0.150000,0,0.240000,0,0.310000,0,0,0,0.220000,0,0.330000,0,0.400000,0,0.410000,0,0.330000,0
G-Tec Jainx Education Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.600000,0,0.600000,0,0.600000,0,0.600000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gabriel India Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.480000,0,108.960000,0,69.270000,0,44.660000,0
Gajanan Securities Services Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.520000,0,107.100000,0,107.630000,0,98.880000,0,97.930000,0,97.840000,0,97.550000,0,97.940000,0,98.170000,0,97.990000,0,98.040000,0,106.000000,0
Galaxy Agrico Exports Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060000,0,0,0,0.060000,0,0.060000,0,0.060000,0,0.060000,0,0,0,0,0,0,0,0.450000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
