Company Name,Jun 2010,Sep 2010,Dec 2010,Mar 2011,Jun 2011,Sep 2011,Dec 2011,Mar 2012,Jun 2012,Sep 2012,Dec 2012,Mar 2013,Jun 2013,Sep 2013,Dec 2013,Mar 2014,Jun 2014,Sep 2014,Dec 2014,Mar 2015,Jun 2015,Sep 2015,Dec 2015,Mar 2016,Jun 2016,Sep 2016,Dec 2016,Mar 2017,Jun 2017,Sep 2017,Dec 2017,Mar 2018,Jun 2018,Sep 2018,Dec 2018,Mar 2019,Jun 2019,Sep 2019,Dec 2019,Mar 2020,Jun 2020,Sep 2020,Dec 2020,Mar 2021,Jun 2021,Sep 2021,Dec 2021,Mar 2022,Jun 2022,Sep 2022,Dec 2022,Mar 2023,Jun 2023,Sep 2023,Dec 2023,Mar 2024,Jun 2024,Sep 2024,Dec 2024,Mar 2025,Jun 2025
Barak Valley Cements Ltd.,0.000000,0.000000,0,0,0,0,0,0.240000,0,0,0,0,0,0,0,-0.160000,0,0,0,0.050000,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140000,0.850000,0,0.470000,0.210000,0.240000,0,0,0,0.400000,1.140000,0.170000,0.220000,0.320000,2.640000,0.370000,0.230000,0.250000,1.890000,0.670000,0.560000,0.600000,3.570000,1.080000,0.170000,1.650000,1.010000,0.930000
Bartronics India Ltd.,2.270000,3.410000,0,0,3.810000,14.040000,12.020000,0,6.980000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.140000,-0.180000,-0.150000,-7.280000,-0.070000,4.710000,-0.130000,-0.100000,-0.120000,-0.110000,0.150000,-1.170000,-0.150000,-0.140000,-0.140000,-0.150000,0.740000,-0.170000,-0.160000,19.050000,0,0,0,0,0,0,0,0,0
Bata India Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.360000,30.120000,56.250000,36.900000,54.840000,26.110000,57.560000,19.780000,-33.850000,-14.100000,9.710000,10.910000,-22.890000,13.020000,24.940000,21.640000,40.360000,17.230000,26.560000,22.670000,36.670000,12.110000,20.050000,19.280000,43.050000,17.800000,18.610000,16.260000,18.070000
Batliboi Ltd.,0.180000,0,0,0,0,0.170000,0.480000,0.410000,0,0,1.410000,0,0,0,0,0,0,0,0,0,0,0,0,0.030000,0,0,0,0.520000,0,0,0,0,-0.470000,-0.740000,-0.240000,-12.050000,-0.550000,-0.470000,0.210000,-0.850000,-0.570000,0.000000,0.010000,0.460000,-1.140000,0.560000,0.540000,2.450000,-0.960000,1.260000,-0.170000,0.410000,0.140000,1.030000,1.470000,3.460000,1.200000,0.760000,1.350000,1.040000,-0.280000
Bayer Cropscience Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bazel International Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190000,0.730000,0.090000,0,0.080000,0.490000,0.160000
Beardsell Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.420000,-0.070000,-0.260000,0.510000,0.050000,0.020000,0.090000,0.210000,0.170000,0.090000,0.060000,0.130000,-0.160000,0.100000,-0.050000,0.520000,0.060000,0.220000,0.280000,0.870000,0.550000,0.810000,1.150000,0.370000,0.660000,1.200000,0.610000,1.680000,0.640000,0.840000,0.810000,0.560000,0.530000
Bedmutha Industries Ltd.,0,0,1.860000,0.650000,0.460000,0,0,0,0,0,0.580000,3.460000,0,0,0.190000,0.230000,0,0,0,0.010000,0,0,0.050000,0.010000,0,0,0.030000,0.050000,0,0,-0.010000,0.030000,0,0,0,0.110000,0.030000,0.030000,0.020000,0.010000,0.020000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beekay Steel Inds. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.720000,10.600000,10.950000,14.650000,1.940000,-4.220000,2.150000,2.630000,7.120000,11.350000,6.830000,16.750000,11.900000,13.740000,8.410000,16.920000,7.120000,5.970000,7.180000,8.590000,6.790000,8.360000,-6.430000,7.640000,6.320000,8.740000,0.440000,4.980000
Belrise Industries Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.620000,5.910000,12.940000,19.130000,0,0,0,0,6.220000,0,0,9.250000,17.650000,13.170000,24.710000,29.340000,27.840000
Bemco Hydraulics Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.580000,0.040000,0.200000,0.580000,-0.120000,0.140000,0.360000,0.330000,-0.390000,0.850000,0.810000,1.570000,0.340000,-0.090000,1.540000,0.450000,-0.420000,1.100000,0.140000,0.630000,0.690000,0.660000,0.670000,1.700000,0.760000,1.310000,1.170000,1.760000,0.460000
Bengal & Assam Co. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.240000,12.940000,10.800000,105.380000,22.780000,22.200000,5.140000,-28.530000,-46.490000,67.280000,125.440000,91.440000,48.120000,58.790000,41.070000,17.380000,38.940000,42.620000,50.390000,82.290000,100.030000,145.560000,368.520000,27.980000,20.710000,31.090000,23.090000,26.140000,27.620000
Bengal Steel Inds. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010000,0,0,0.040000,0,0,0,0,0,0,0.020000,0.010000,0.010000
Berger Paints India Ltd.,16.270000,17.190000,15.650000,16.900000,17.600000,17.720000,17.900000,21.190000,18.600000,18.720000,25.850000,26.660000,24.650000,21.000000,27.410000,27.540000,33.840000,31.710000,38.690000,35.160000,44.140000,41.080000,56.040000,47.360000,59.480000,72.950000,52.380000,44.610000,55.580000,62.210000,65.670000,60.460000,70.980000,59.210000,69.530000,71.550000,94.400000,50.010000,63.730000,56.030000,17.610000,71.640000,94.880000,74.770000,49.840000,79.180000,84.170000,76.150000,88.580000,73.490000,67.950000,71.920000,121.270000,96.680000,97.690000,71.430000,111.950000,88.250000,98.440000,87.020000,107.730000
Beryl Drugs Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030000,0.090000,0.020000,0.040000,0.020000,0,0.020000,0.020000,0,0.030000,0.030000,0.030000,0.030000,0.140000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beryl Securities Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010000,0.030000,0.030000,0.320000,0.030000,0.030000,0.030000,0,0.030000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Best Agrolife Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.080000,0.000000,0,0,0.820000,0,0,0,0,0,0,0,0,0,0.840000,9.180000,8.890000,7.910000,7.940000,11.380000,13.320000,38.340000,12.430000,2.700000,24.080000,22.970000,8.530000,-5.350000,10.650000,26.590000,-1.550000,-1.070000,5.760000
Bhageria Industries Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.210000,1.660000,1.110000,3.750000,1.070000,3.490000,6.660000,7.170000,4.250000,5.330000,8.930000,6.030000,0.310000,1.370000,1.320000,2.660000,0.170000,1.120000,3.230000,2.420000,2.220000,2.050000,4.750000,6.070000,4.540000
Bhagiradha Chemicals & Inds. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.060000,-0.290000,0.060000,0.590000,3.180000,2.090000,2.960000,3.260000,3.160000,3.520000,5.600000,3.770000,5.110000,4.840000,4.900000,1.100000,2.780000,1.480000,3.340000,3.970000,2.390000,1.970000,3.140000,-1.470000
Bhagyanagar India Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.470000,0.470000,0.400000,0.910000,0.310000,0.080000,0.050000,-0.070000,0.020000,0.020000,0.270000,1.150000,1.150000,1.280000,0.600000,0.960000,0.340000,0.450000,1.060000,2.490000,6.240000,0.770000,0.770000,2.380000,0.650000,1.140000,1.400000,1.460000,2.520000
Bhansali Engineering Polymers Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.050000,9.070000,5.070000,7.660000,10.230000,-2.990000,5.950000,2.590000,0.090000,10.030000,46.970000,55.490000,26.070000,40.960000,25.720000,29.890000,17.070000,16.080000,12.400000,13.300000,16.260000,16.480000,13.830000,16.450000,17.880000,15.780000,15.730000,14.390000,16.070000
Bharat Agri Fert & Realty Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.020000,-0.050000,-0.010000,-0.100000,-0.060000,-0.200000,0.340000,-0.160000,-0.070000,0.170000,-0.280000,-0.080000,0,0,0,-0.020000,0,-0.010000,0,-0.010000,0,0.050000,0.010000,0,0,-0.010000,0.030000,0,0,0,0,0,0,0,0,0,0
Bharat Electronics Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.940000,221.840000,198.450000,288.100000,86.250000,132.610000,85.740000,381.170000,20.940000,161.830000,109.430000,580.240000,4.710000,216.460000,205.980000,384.630000,148.110000,216.040000,203.230000,435.190000,174.130000,260.730000,283.830000,673.340000,261.930000,361.320000,442.350000,743.650000,318.690000
Bharat Forge Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.210000,0,140.820000,168.890000,94.120000,3.130000,9.480000,13.570000,-18.960000,28.860000,34.540000,57.140000,50.680000,70.100000,77.950000,104.750000,74.210000,93.230000,102.090000,49.030000,127.750000,121.790000,140.590000,138.690000,124.960000,141.880000,134.220000,141.480000,127.120000
Bharat Heavy Electricals Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.270000,86.340000,83.130000,597.580000,-127.720000,45.930000,67.480000,-150.820000,-299.260000,-181.420000,-61.890000,-353.660000,-148.970000,-20.550000,5.980000,266.420000,-62.850000,-51.910000,10.430000,281.840000,-71.460000,-108.550000,24.180000,176.380000,-67.590000,35.270000,44.050000,199.970000,-152.540000
Bharat Parenterals Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.640000,0.720000,0.590000,0.940000,0.130000,0.140000,0.140000,0.180000,0.240000,0.610000,0.670000,0,1.640000,6.710000,4.120000,2.860000,2.420000,2.110000,3.910000,0.140000,2.610000,2.580000,1.270000,0.590000,2.670000,2.750000,0.900000,1.030000,0.430000,3.960000,1.420000,2.020000,3.070000,2.020000,1.830000,1.330000,4.080000,1.820000,2.360000,0.960000,3.410000
Bharat Petroleum Corpn. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316.540000,910.130000,367.350000,1882.690000,738.770000,747.460000,445.650000,-831.480000,893.010000,1417.160000,1682.280000,2255.010000,498.190000,914.130000,978.190000,1006.560000,-1384.980000,-71.520000,205.560000,1983.920000,3458.210000,2812.180000,1185.520000,1879.680000,1017.350000,796.440000,1527.060000,1504.930000,2032.680000
Bharat Rasayan Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.480000,9.040000,10.210000,14.740000,12.950000,11.570000,13.620000,13.900000,9.430000,15.500000,19.900000,13.190000,8.090000,12.730000,13.300000,0.620000,3.880000,6.360000,17.820000,9.900000,13.610000,11.080000,9.440000,14.260000
Bharat Wire Ropes Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.740000,17.630000,8.250000,8.470000,8.990000,6.840000,0,0,0,0,0
Bharti Airtel Ltd.,375.000000,567.800000,336.600000,499.600000,514.100000,490.000000,558.500000,697.600000,454.300000,719.500000,619.000000,725.500000,968.400000,863.400000,1656.900000,1356.200000,1532.600000,1476.500000,1314.500000,1081.100000,2182.700000,1339.400000,1352.300000,1078.900000,1008.900000,1113.600000,1184.100000,1071.700000,813.600000,534.100000,37.900000,-302.100000,-1126.700000,-2247.600000,-182.400000,137.400000,-607.000000,-187.300000,-1163.700000,-2152.000000,3702.200000,413.500000,439.100000,510.100000,834.500000,1030.800000,990.800000,1643.400000,1123.300000,1286.400000,1745.400000,788.000000,332.700000,1846.500000,1232.000000,709.800000,1307.800000,1744.000000,757.300000,3021.400000,3082.600000
Bhartiya International Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.090000,4.510000,1.380000,2.300000,2.620000,3.370000,0.670000,0.200000,-4.440000,3.390000,1.890000,-0.480000,-0.010000,3.610000,0.720000,1.220000,1.280000,3.440000,0.520000,0.680000,1.320000,3.970000,1.170000,0.440000,1.700000,4.100000,1.780000,1.730000,3.080000
Bilcare Ltd.,12.920000,13.640000,15.400000,8.250000,12.960000,10.240000,11.210000,14.000000,5.860000,9.840000,9.520000,0,3.860000,18.530000,0,3.850000,0,7.240000,0.430000,0,0,0,0,0,0,8.270000,15.030000,25.470000,41.150000,8.260000,8.670000,0,10.710000,5.160000,6.690000,0,6.270000,0,10.310000,0,0,0,0,0.070000,0.050000,0,0,0.960000,0,1.080000,0,147.780000,0,0,3.440000,-15.760000,5.330000,6.750000,-0.880000,-6.560000,-3.200000
Bimetal Bearings Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.340000,1.250000,0.850000,1.590000,0.270000,-0.300000,-0.190000,0.270000,-0.610000,0.360000,0.460000,0.220000,0.290000,0.250000,0,0.870000,0.520000,1.470000,0.850000,0.500000,1.120000,0.980000,0.250000,0.100000,1.200000,0.400000,0.200000,-0.020000,1.230000
Biocon Ltd.,9.960000,11.070000,27.240000,10.330000,11.930000,18.810000,11.290000,12.040000,13.730000,30.420000,25.210000,28.890000,29.710000,31.890000,26.160000,19.150000,30.890000,21.820000,11.100000,31.800000,37.600000,28.200000,21.800000,54.600000,55.200000,41.700000,54.400000,10.300000,37.600000,42.500000,36.100000,40.700000,52.100000,73.200000,46.100000,40.900000,85.200000,100.100000,84.800000,45.000000,80.900000,22.300000,48.900000,73.200000,57.300000,46.300000,49.300000,58.600000,29.500000,40.200000,-4.800000,82.100000,34.800000,41.600000,291.500000,96.100000,283.700000,71.300000,74.800000,27.400000,7.700000
Birla Cable Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.970000,3.060000,2.840000,4.390000,4.090000,1.710000,1.280000,0.580000,0.060000,0.610000,0.600000,0.560000,0.500000
Birla Corporation Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.670000,-0.600000,11.790000,-1.470000,23.910000,-1.180000,-0.940000,7.350000,8.350000,9.150000,14.570000,50.230000,84.680000,52.710000,47.370000,28.850000,18.750000,69.440000,63.810000,55.430000,49.070000,33.630000,14.360000,81.450000,15.220000,-13.810000,-12.850000,35.060000,16.570000,18.750000,44.330000,94.760000,11.380000,-3.560000,10.150000,71.600000,57.810000
Birla Precision Technologies Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010000,0.030000,0.000000,0.000000,0.020000,0.110000,0.060000,-0.030000,0.080000,5.250000,0.470000,1.510000,2.200000,3.170000,0.520000,0.380000,0.380000,0.800000,1.600000
Birlanu Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.820000,19.300000,9.160000,9.640000,25.410000,-7.040000,4.270000,5.690000,20.990000,16.560000,20.760000,18.430000,39.550000,9.640000,20.570000,14.920000,27.840000,-2.120000,4.790000,-0.730000,15.770000,-8.390000,-3.380000,-2.840000,8.600000,-8.430000,-6.580000,4.900000,6.500000
Birlasoft Ltd.,2.910000,3.420000,4.930000,4.230000,7.090000,8.770000,12.820000,14.980000,18.480000,19.150000,18.260000,20.680000,24.550000,22.180000,23.830000,23.520000,22.210000,30.470000,18.740000,0,17.250000,26.510000,26.670000,14.110000,17.710000,18.820000,14.300000,9.730000,16.980000,19.480000,15.720000,25.360000,4.490000,17.380000,17.350000,14.820000,18.560000,20.050000,24.640000,38.540000,23.420000,32.480000,44.540000,37.830000,37.600000,35.080000,39.660000,40.690000,41.660000,32.110000,9.530000,27.560000,44.040000,50.450000,54.390000,62.130000,54.660000,42.180000,39.040000,44.200000,59.740000
Black Box Ltd.,3.790000,4.100000,3.200000,2.800000,0.800000,5.880000,4.520000,11.610000,0,3.900000,2.900000,7.400000,0,0.200000,26.620000,33.990000,0.350000,0,0,8.770000,0.080000,1.130000,0.260000,3.190000,0.050000,1.260000,0,1.830000,2.310000,1.410000,1.180000,-0.760000,0.500000,1.040000,0.140000,8.030000,6.290000,8.690000,5.240000,26.580000,3.040000,9.180000,5.290000,8.070000,1.660000,0.890000,4.370000,8.500000,3.910000,8.490000,13.920000,3.380000,2.690000,8.640000,1.140000,6.530000,15.500000,21.550000,12.360000,11.110000,7.900000
Black Rose Inds. Ltd.,0,0,0,0.210000,0,0,0,-0.710000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.740000,1.670000,1.400000,1.600000,2.100000,0.890000,2.030000,1.610000,0.840000,2.100000,3.440000,2.970000,2.590000,3.060000,3.380000,2.060000,1.510000,0.640000,0.140000,0.750000,1.370000,2.060000,1.970000,1.950000,1.650000,1.790000,1.970000,1.970000,1.550000
Bliss G V S Pharma Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.300000,12.780000,7.370000,14.580000,13.120000,14.780000,16.490000,18.290000,19.590000,12.100000,12.620000,12.800000,12.060000,21.130000,9.250000,11.890000,14.040000,9.640000,8.960000,7.680000,3.760000,3.760000,9.530000,5.550000,10.540000,6.770000,9.690000,7.400000,11.720000,4.100000,17.650000,-4.210000,6.760000,16.050000,10.660000,0.960000,7.980000,10.020000,10.620000,7.520000,17.690000
Blue Blends (India) Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.470000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blue Chip Tex Inds. Ltd.,0,0,0,2.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blue Cloud Softech Solutions Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.320000,2.500000,2.570000,4.260000,4.230000,3.720000,2.660000,5.150000
Blue Coast Hotels Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010000,0.020000,0,0,0,0,0,0,0,0
Blue Dart Express Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.340000,10.670000,17.070000,5.380000,3.060000,7.230000,50.770000,-0.830000,-37.370000,14.740000,28.600000,27.280000,10.260000,31.490000,41.960000,46.290000,40.170000,33.490000,30.570000,25.490000,21.100000,24.800000,27.690000,27.160000,18.610000,22.070000,28.250000,21.060000,17.100000
Blue Star Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.230000,1.030000,1.090000,3.350000,14.480000,7.340000,1.530000,13.320000,25.870000,9.480000,5.830000,8.240000,32.500000,7.840000,0.990000,0.660000,32.520000,16.880000,11.970000,3.950000,1.880000,7.420000,12.960000,36.230000,6.520000,15.990000,22.750000,37.640000,26.340000,14.890000,21.640000,91.820000,30.240000,24.260000,33.930000,54.420000,57.260000,35.040000,46.530000,54.820000,42.410000
Bodal Chemicals Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.890000,13.690000,16.330000,16.970000,20.670000,23.430000,19.570000,13.320000,14.740000,-6.080000,0.860000,5.360000,-7.680000,5.130000,21.900000,11.750000,8.770000,10.150000,15.310000,9.540000,6.670000,4.060000,11.880000,3.640000,0.980000,0.440000,0.580000,-4.100000,-0.270000,1.340000,2.760000,-2.910000,2.990000
Bombay Burmah Trdg. Corpn. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.500000,155.690000,203.050000,157.420000,151.290000,100.400000,206.060000,129.520000,200.350000,274.840000,160.100000,211.230000,192.400000,144.190000,136.490000,232.430000,127.450000,172.000000,217.490000,2162.890000,217.230000,265.010000,203.260000,205.580000,184.840000,278.710000,190.560000,202.920000,180.420000
Bombay Cycle & Motor Agency Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.160000,0.090000,0.180000,0.280000,0.060000,0.310000,0.210000,0.150000,0.360000,0.280000,0.250000,0.200000,0.310000,-0.020000,0.460000,0.140000,-0.140000
Bombay Dyeing & Mfg. Co. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.640000,0,0,-301.140000,-230.450000,-39.090000,-28.810000,-32.750000,64.030000,-17.440000,-14.080000,185.820000,4.140000,0.830000,0,0,27.060000,6.980000,-6.610000,753.410000,-2.120000,4.940000,92.780000,23.850000,1.210000,3.400000
Bombay Oxygen Investments Ltd.,0.140000,0.030000,0,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bombay Rayon Fashions Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-150.670000,-270.520000,-236.890000,-235.370000,-236.020000,-296.240000,-125.380000,-313.270000,-57.910000,-60.080000,-84.430000,-171.630000,-1.920000,-8.580000,-0.270000,-117.380000,0,0,0,0,0,0,0,0,0,0,0,0,0
Bonlon Industries Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240000,0.270000,0.290000,0.150000,0.320000,0.120000,1.160000
Borosil Renewables Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.210000,7.130000,11.970000,6.520000,2.030000,3.480000,5.640000,0,0,0,0,0,0,0,0,0,10.150000,8.630000,7.790000,12.680000,4.780000,2.580000,-1.200000,-3.850000,-1.340000,4.840000,-2.390000,11.010000,16.910000
Bosch Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217.940000,221.320000,167.080000,189.060000,143.160000,49.260000,247.200000,274.830000,147.370000,373.410000,179.910000,158.000000,75.500000,102.000000,100.900000,89.800000,103.500000,114.600000,99.600000,127.900000,123.500000,306.900000,172.500000,136.000000,145.300000,189.800000,159.400000,206.100000,278.500000
Brahmaputra Infrastructure Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.260000,0,0,0,-0.840000,0,1.450000,0,0.250000,0,-0.080000,0.140000,-0.120000,-0.330000,1.880000,-0.130000,-0.490000,0.580000,0.290000,0.260000,1.150000,1.930000,0.200000,0.240000,0,2.400000
Brigade Enterprises Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.630000,17.480000,12.930000,19.210000,15.880000,23.140000,28.070000,12.660000,11.920000,16.060000,14.700000,30.480000,14.200000,14.740000,23.670000,10.210000,31.310000,46.360000,25.070000,49.060000,26.880000,28.130000,26.100000,-2.770000,-21.900000,-8.560000,-5.200000,6.970000,-11.710000,29.300000,28.740000,7.570000,18.440000,28.330000,6.580000,-0.610000,8.150000,67.850000,23.670000,67.970000,27.910000,51.270000,53.320000,56.300000,35.860000
Bright Brothers Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150000,-0.010000,-0.180000,-0.710000,-0.950000,0,-0.030000,0.100000,0,0.300000,0.470000,1.180000,0.470000,0.280000
Brightcom Group Ltd.,1.940000,1.890000,1.750000,3.950000,6.590000,7.910000,2.870000,7.680000,9.970000,11.860000,15.400000,0,11.670000,11.380000,16.890000,11.980000,39.160000,39.910000,49.940000,50.760000,49.910000,55.330000,52.570000,37.260000,0,0,0,0,0,0,0,0,43.210000,52.050000,51.190000,18.120000,39.700000,41.010000,45.780000,50.540000,37.560000,38.540000,49.830000,51.060000,40.720000,77.470000,134.260000,93.450000,109.410000,124.010000,202.230000,93.460000,124.350000,131.130000,-1.300000,17.360000,64.510000,79.670000,107.040000,53.420000,89.280000
