Company Name,Jun 2010,Sep 2010,Dec 2010,Mar 2011,Jun 2011,Sep 2011,Dec 2011,Mar 2012,Jun 2012,Sep 2012,Dec 2012,Mar 2013,Jun 2013,Sep 2013,Dec 2013,Mar 2014,Jun 2014,Sep 2014,Dec 2014,Mar 2015,Jun 2015,Sep 2015,Dec 2015,Mar 2016,Jun 2016,Sep 2016,Dec 2016,Mar 2017,Jun 2017,Sep 2017,Dec 2017,Mar 2018,Jun 2018,Sep 2018,Dec 2018,Mar 2019,Jun 2019,Sep 2019,Dec 2019,Mar 2020,Jun 2020,Sep 2020,Dec 2020,Mar 2021,Jun 2021,Sep 2021,Dec 2021,Mar 2022,Jun 2022,Sep 2022,Dec 2022,Mar 2023,Jun 2023,Sep 2023,Dec 2023,Mar 2024,Jun 2024,Sep 2024,Dec 2024,Mar 2025,Jun 2025
India Cements Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2188.050000,0,2358.210000,0,2192.180000,0,2167.030000,0,1737.610000,0,2127.700000,0,2425.070000,0,2528.630000,0,2254.800000,0,2221.170000,0,1920.900000,0,1690.910000,0,1533.210000,0
India Finsec Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.750000,0,11.770000,0,12.290000,0,15.550000,0,21.710000,0,18.300000,0,24.990000,0,17.190000,0,9.670000,0,15.240000,0,17.030000,0,18.820000,0
India Glycols Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1359.740000,0,1393.130000,0,1569.170000,0,1580.210000,0,1286.020000,0,1458.120000,0,1581.960000,0,1590.790000,0,1640.370000,0,1818.340000,0,1938.440000,0,1645.170000,0,1806.890000,0
India Motor Parts & Accessories Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.110000,0,164.840000,0,178.130000,0,159.090000,0,201.890000,0,187.580000,0,181.780000,0,195.770000,0,193.630000,0,239.030000,0,227.260000,0,241.750000,0,0,0
India Nippon Electricals Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.130000,0,146.570000,0,162.240000,0,174.030000,0,195.110000,0,180.790000,0,214.400000,0,230.350000,0,207.360000,0,227.030000,0,241.580000,0,251.300000,0,284.430000,0
India Power Corpn. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,633.150000,0,625.080000,0,378.380000,0,361.700000,0,361.950000,0,352.760000,0,385.170000,0,405.970000,0,737.060000,0,790.270000,0,489.640000,0,512.330000,0,452.630000,0
India Steel Works Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247.430000,0,0,0,199.400000,0,141.010000,0,92.150000,0,107.380000,0,275.310000,0,71.480000,0,179.030000,0,175.830000,0,163.070000,0,0,0,0,0,0,0,0,0
India Tourism Devp. Corpn. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,557.620000,0,531.000000,0,509.040000,0,470.200000,0,456.230000,0,422.660000,0,469.710000,0,690.000000,0,826.950000,0,769.670000,0,924.550000,0,916.550000,0,650.060000,0
Indiamart Intermesh Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.600000,0,36.600000,0,38.800000,0,70.900000,0,90.700000,0,57.100000,0,94.600000,0,49.300000,0,86.000000,0,78.600000,0,137.100000,0,59.200000,0,134.500000,0
Indian Acrylics Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.410000,0,209.290000,0,254.710000,0,0,0,295.930000,0,303.700000,0,316.130000,0,256.330000,0,293.630000,0,241.680000,0,338.940000,0,305.250000,0,311.550000,0,226.030000,0,167.430000,0,150.440000,0,161.170000,0
Indian Bank,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15686.200000,0,20027.610000,0,19771.000000,0,13936.480000,0,39789.000000,0,51504.150000,0,73139.810000,0,79968.220000,0,52638.030000,0,50216.830000,0,40844.670000,0,42176.910000,38674.000000,40314.840000,0,54962.000000,53544.000000
Indian Card Clothing Co. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.750000,0,34.260000,0,37.540000,0,39.090000,0,53.030000,0,50.140000,0,216.230000,0,138.410000,0,74.860000,0,44.230000,0,48.730000,0,48.740000,0,0,0
Indian Hotels Co. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,708.200000,0,781.320000,0,879.860000,0,1033.580000,0,935.700000,0,916.080000,0,992.560000,0,771.540000,0,687.500000,0,812.640000,0,1764.270000,0,1334.740000,0,1825.870000,0,1802.280000,0,2335.670000,0,2769.660000,0,3259.270000,0
Indian Infotech & Software Ltd.,0,0,0,0,0,0,0,0,0,0,0,6.780000,0,0,0,17.120000,0,0,0,9.260000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Indian Metals & Ferro Alloys Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,862.930000,0,747.050000,0,653.080000,0,679.790000,0,781.460000,0,865.290000,0,974.610000,0,999.750000,0,1237.690000,0,1349.900000,0,1354.220000,0,1061.050000,0,1026.200000,0
Indian Oil Corpn. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96681.360000,0,119366.080000,0,118757.510000,0,110048.820000,0,101063.610000,0,97667.820000,0,106119.900000,0,123016.860000,0,137608.320000,0,177039.210000,0,147011.030000,0,146133.140000,0,146391.000000,0,156469.540000,0,144408.580000,0
Indian Overseas Bank,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30982.440000,0,34222.140000,27117.320000,36951.260000,24469.760000,25984.820000,21948.810000,20820.830000,20469.000000,19075.830000,15305.240000,18814.900000,18783.520000,22995.710000,23656.100000,21219.630000,23402.960000
Indian Railway Catering & Tourism Corpn. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4242.910000,0,0,0,4983.290000,0,5716.710000,0,5638.320000,0
Indian Renewable Energy Devp. Agency Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3073.510000,0,3713.420000,0,3105.470000,0
Indian Toners & Developers Ltd.,0,0,0,22.440000,0,0,0,0,0,23.310000,0,22.940000,0,23.340000,0,29.280000,0,28.090000,0,31.460000,0,32.690000,0,33.240000,0,36.900000,0,35.920000,0,0,0,0,0,0,0,55.250000,0,46.100000,0,45.960000,0,54.970000,0,53.050000,0,60.120000,0,64.270000,0,70.140000,0,0,0,0,0,0,0,0,0,0,0
Indian Wood Products Co. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.180000,0,120.400000,0,118.950000,0,121.660000,0,126.290000,0,129.600000,0,137.460000,0,126.470000,0,133.430000,0,142.780000,0,137.790000,0,145.480000,0,142.910000,0
Indianivesh Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,492.230000,0,323.890000,0,190.180000,0,174.910000,0,149.750000,0,31.990000,0,32.770000,0,26.790000,0,28.740000,0,20.180000,0,15.580000,0,12.480000,0
Indigo Paints Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387.060000,0,372.820000,0,457.910000,0,415.040000,0,458.880000,0
Inditrade Capital Ltd.,0,65.640000,0,67.970000,0,75.820000,0,74.420000,0,56.280000,0,54.270000,0,39.150000,0,43.980000,0,36.220000,0,42.660000,0,40.090000,0,72.510000,0,122.550000,0,167.660000,0,175.850000,0,226.360000,0,172.520000,0,156.740000,0,0,0,0,0,0,0,178.220000,0,0,0,174.630000,0,0,0,201.740000,0,187.000000,0,170.220000,0,137.010000,118.990000,91.600000,0
Indo Amines Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.250000,0,73.790000,0,83.440000,0,81.250000,0,0,0,0,0,0,0,0,0,0,0,205.560000,0,203.930000,0,210.270000,0,229.000000,0,264.330000,0,337.400000,0,340.200000,0,378.730000,0,372.330000,0,408.320000,0,394.120000,0,468.200000,0,468.520000,0
Indo Borax & Chemicals Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.720000,0,27.740000,0,62.210000,0,29.580000,0,50.210000,0,40.310000,0,118.130000,0,133.760000,0,162.730000,0,155.120000,0,162.140000,0,214.720000,0,110.460000,0
Indo Count Inds. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,962.070000,0,1191.060000,0,1081.250000,0,1076.920000,0,1538.650000,0,1745.580000,0,2237.680000,0,1897.950000,0,1555.870000,0,1737.260000,0,2004.540000,0,2527.150000,0,2087.090000,0
Indo Euro Indchem Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.950000,0,0,0,6.580000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Indo Farm Equipment Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299.860000,0,402.810000,0
Indo Rama Synthetics (India) Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,630.630000,0,543.300000,0,764.960000,0,867.560000,0,1037.630000,0,1056.400000,0,1294.520000,0,1195.170000,0,1277.650000,0,1231.980000,0,1335.900000,0
Indo Thai Securities Ltd.,0,0,0,0,0,0,0,20.230000,0,0,0,28.620000,0,32.290000,0,27.080000,0,28.950000,0,31.160000,0,36.770000,0,28.700000,0,32.710000,0,38.140000,0,46.520000,0,52.850000,0,47.310000,0,62.740000,0,63.600000,0,51.630000,0,56.390000,0,53.110000,0,64.450000,0,82.410000,0,94.340000,0,84.040000,0,99.150000,0,83.370000,0,103.600000,0,162.410000,0
Indo- National Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.030000,0,0,0,0,0,0,0,0,0,0,0,265.380000,0,287.590000,0,276.270000,0,297.710000,0,325.020000,0,311.340000,0,286.250000,0,282.810000,0,275.070000,0,346.350000,0,325.090000,0,359.330000,0,354.730000,0
Indoco Remedies Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,537.620000,0,598.600000,0,562.710000,0,691.720000,0,622.130000,0,750.810000,0,773.080000,0,894.350000,0,806.490000,0,993.880000,0,944.180000,0,1011.810000,0,979.620000,0
Indogulf Cropsciences Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452.200000,0,0,0,558.930000,0
Indokem Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.890000,0,60.580000,0,60.330000,0,65.500000,0,74.560000,0
Indowind Energy Ltd.,0,0,0,41.620000,0,0,0,17.760000,0,0,0,0,0,0,0,12.120000,0,0,0,14.780000,0,20.200000,0,14.500000,0,31.610000,0,19.820000,0,22.510000,0,15.310000,0,24.170000,0,18.410000,0,17.010000,0,10.800000,0,19.140000,0,17.070000,0,27.860000,0,16.870000,0,36.810000,0,52.810000,0,36.790000,0,24.620000,0,59.670000,0,32.260000,0
Indoworth Holdings Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.520000,0,0,0,14.440000,0,14.590000,0,14.810000,0,14.660000,0,14.570000,0,0.480000,0,14.810000,0,0.450000,0,0.550000,0,0,0,0,0,0,0,0,0,0,0
Indraprastha Gas Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,952.720000,0,1213.420000,0,2495.650000,0,2143.470000,0,1520.170000,0,2093.530000,0,2045.010000,0,3254.050000,0,3310.370000,0,2814.050000,0,3482.820000,0,3508.450000,0,3314.280000,0
Indrayani Biotech Ltd.,0,6.420000,0,3.730000,0,5.470000,0,6.590000,0,13.920000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.180000,0,0,0,9.620000,0,14.250000,0,18.410000,0,53.870000,0,74.060000,0,72.610000,0,136.770000,0,151.260000,0,0,0
Indsil Hydro Power & Manganese Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304.920000,0,324.520000,0,299.660000,0,311.900000,0,175.920000,0,154.010000,0,142.530000,0,145.510000,0,142.660000,0,138.400000,0,135.560000,0,118.940000,0,0,0,0,0
Inducto Steels Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.320000,0,2.280000,0,2.100000,0,0.820000,0,27.600000,0,54.860000,0,0,0,19.070000,0,79.510000,0,17.390000,0,43.900000,0,26.930000,0
Indusind Bank Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18332.550000,0,14783.400000,0,15279.100000,0,16054.100000,0,45844.630000,0,56609.900000,0,67129.880000,0,68584.720000,0,59224.650000,0,56776.760000,0,40376.020000,0,36907.410000,0,46017.550000,0,59375.490000,0
Industrial & Prudential Invst. Co. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.680000,0,7.310000,0,2.730000,0,12.040000,0,2.150000,0,2.410000,0,2.970000,0,2.920000,0,2.050000,0,3.050000,0,2.460000,0,2.350000,0,3.210000,0
Industrial Investment Trust Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.950000,0,36.340000,0,37.550000,0,37.510000,0,38.030000,0,33.190000,0,265.300000,0,265.780000,0,33.110000,0,34.530000,0,68.610000,0,64.370000,0,52.570000,0
Info-Drive Software Ltd.,0,81.420000,0,0,0,98.470000,0,0,0,0,0,81.140000,0,0,0,64.820000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Infomedia Press Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Informed Technologies India Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.930000,0,0.870000,0,1.080000,0,0.800000,0,1.160000,0,1.360000,0,1.580000,0,2.420000,0,0.850000,0,0.750000,0,1.240000,0,1.190000,0,1.490000,0
Infosys Ltd.,0,21432.000000,0,23545.000000,0,26429.000000,0,29869.000000,0,27769.000000,0,33574.000000,0,36472.000000,0,39963.000000,0,43226.000000,0,46322.000000,0,48497.000000,0,51375.000000,0,52191.000000,0,43463.000000,0,45868.000000,0,41311.000000,0,42403.000000,0,45587.000000,0,45057.000000,0,49675.000000,0,53595.000000,0,58232.000000,0,54834.000000,0,60210.000000,0,62874.000000,0,63677.000000,0,69194.000000,0,69872.000000,0,79426.000000,0,81393.000000,0
Infronics Systems Ltd.,0,0,0,40.980000,0,0,0,46.090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Innovative Tech Pack Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.860000,0,0,0,38.220000,0,0,0,36.970000,0,0,0,43.000000,0,39.610000,0,49.010000,0,49.210000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Inox India Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,710.460000,0,0,0,688.410000,0,822.250000,0,997.070000,0
Insecticides (India) Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1050.260000,0,1073.960000,0,975.610000,0,959.300000,0,1086.030000,0,1044.500000,0,1002.620000,0,1388.990000,0,1232.010000,0,1257.870000,0,1248.050000,0,1341.080000,0,1415.250000,0
Inspirisys Solutions Ltd.,0,0,0,0,0,172.880000,0,0,0,208.490000,0,258.400000,0,259.980000,0,247.110000,0,273.260000,0,302.070000,0,273.640000,0,230.000000,0,241.710000,0,266.790000,0,0,0,0,0,0,0,285.360000,0,242.060000,0,206.270000,0,210.940000,0,175.490000,0,172.790000,0,134.520000,0,194.410000,0,154.640000,0,328.350000,0,204.370000,0,149.800000,0,172.350000,0
Intec Capital Ltd.,0,0,0,0,0,0,0,55.960000,0,0,0,25.960000,0,0,0,45.440000,0,0,0,59.200000,0,0,0,25.800000,0,0,0,20.950000,0,0,0,0,0,20.320000,0,26.980000,0,25.340000,0,24.120000,0,26.230000,0,21.830000,0,20.570000,0,21.240000,0,16.730000,0,7.660000,0,7.630000,0,10.100000,0,5.760000,0,5.420000,0
Integra Engineering India Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.050000,0,0,0,20.730000,0,0,0,27.690000,0,0,0,36.370000,0,39.290000,0,40.830000,0,50.060000,0,53.390000,0,73.670000,0,81.690000,0,84.130000,0,73.980000,0,84.830000,0,83.190000,0,90.940000,0,94.400000,0
Integrated Capital Services Ltd.,0,0.640000,0,0,0,0.280000,0,0.480000,0,0.700000,0,0.860000,0,0.570000,0,0,0,0,0,2.160000,0,3.750000,0,0.400000,0,0.760000,0,1.010000,0,0.920000,0,0.890000,0,0.610000,0,0.320000,0,0.400000,0,0.280000,0,0.190000,0,1.310000,0,0.670000,0,1.680000,0,1.810000,0,1.830000,0,1.800000,0,1.790000,0,1.780000,0,1.650000,0
Integrated Hitech Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.910000,0,2.850000,0,2.910000,0,2.880000,0,2.870000,0,2.830000,0,2.800000,0,2.780000,0,2.740000,0,0.650000,0,0.750000,0,0.650000,0,0.010000,0
Integrated Industries Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,75.080000,0,204.010000,0,344.710000,0,281.760000,0
Integrated Proteins Ltd.,0,0,0,0,0,0,0,0,0,0,0,0.630000,0,0,0,0.410000,0,0,0,0.410000,0,0,0,0.540000,0,0.600000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Integrated Thermoplastics Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.350000,0,0,0,23.290000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Intense Technologies Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.790000,0,36.820000,0,51.150000,0,51.820000,0,70.030000,0,54.220000,0,70.490000,0,54.320000,0,73.820000,0,69.110000,0,68.260000,0,102.520000,0,99.770000,0
Inter Globe Finance Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.360000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
International Combustion (India) Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.230000,0,87.680000,0,93.120000,0,81.810000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
International Conveyors Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.700000,0,63.980000,0,45.830000,0,51.230000,0,82.570000,0,68.370000,0,62.560000,0,63.090000,0,60.280000,0,57.800000,0,60.540000,0,66.400000,0
International Gemmological Institute (India) Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,485.410000,0,0,0,1019.080000,0,983.850000
Inventure Growth & Securities Ltd.,0,0,0,110.310000,0,183.310000,0,127.770000,0,130.280000,0,156.660000,0,128.220000,0,93.730000,0,109.620000,0,96.620000,0,115.030000,0,97.490000,0,134.230000,0,122.220000,0,0,0,0,0,0,0,180.390000,0,162.440000,0,88.610000,0,102.940000,0,128.280000,0,143.820000,0,150.080000,0,158.810000,0,144.400000,0,194.000000,0,171.650000,0,240.730000,0,201.390000,0
Investment & Precision Castings Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.110000,0,55.930000,0,58.700000,0,67.830000,0,76.500000,0,71.760000,0,85.380000,0,88.140000,0,93.090000,0,90.400000,0,96.390000,0,97.240000,0
Investment Trust Of India Ltd.,0,229.680000,0,220.340000,0,282.400000,0,226.320000,0,174.880000,0,129.970000,0,144.650000,0,226.820000,0,166.750000,0,224.410000,0,176.630000,0,147.920000,0,197.900000,0,566.280000,0,291.460000,0,351.600000,0,417.960000,0,516.380000,0,376.270000,0,361.280000,0,338.010000,0,393.990000,0,745.440000,0,428.090000,0,492.230000,0,426.480000,0,509.030000,0,578.000000,0,401.330000,0,574.090000,0
Ion Exchange (India) Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,942.110000,0,1012.300000,0,1116.660000,0,1140.380000,0,1182.370000,0,1166.540000,0,1330.660000,0,1403.700000,0,1616.840000,0,1662.110000,0,1945.320000,0,2003.880000,0,2174.710000,0
Ipca Laboratories Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2284.800000,0,2626.840000,0,2614.510000,0,3244.460000,0,3041.910000,0,3527.540000,0,3717.060000,0,4437.920000,0,4862.720000,0,5276.000000,0,4967.750000,0,5026.610000,0,5160.890000,0
Ircon International Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7342.970000,0,6679.890000,0,6615.360000,0,7474.240000,0,7449.040000,0,8394.590000,0,10129.880000,0,10751.160000,0,10878.650000,0,11515.580000,0,10509.150000,0,9375.770000,0,10950.770000,0
Iris Business Services Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.740000,0,32.800000,0,39.550000,0,42.510000,0,51.480000,0,56.060000,0,59.090000,0,73.390000,0,81.220000,0
Ironwood Education Ltd.,0,6.190000,0,1.050000,0,4.860000,0,0.950000,0,3.380000,0,0.950000,0,3.010000,0,1.740000,0,2.610000,0,2.880000,0,3.930000,0,3.260000,0,2.580000,0,2.030000,0,2.020000,0,2.540000,0,3.340000,0,1.600000,0,2.300000,0,1.340000,0,1.470000,0,1.220000,0,1.590000,0,0.850000,0,1.370000,0,1.100000,0,1.650000,0,1.410000,0,1.360000,0,84.080000,0
Isgec Heavy Engg. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4137.510000,0,4259.610000,0,4237.510000,0,4161.690000,0,4637.010000,0,4528.730000,0,4860.820000,0,4865.770000,0,5193.100000,0,5303.700000,0,5766.040000,0,5336.020000,0,5776.100000,0
Izmo Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.470000,0,0,0,11.670000,0,12.190000,0,15.550000,0,12.260000,0,40.290000,0,41.540000,0,64.030000,0,55.720000,0,64.610000,0,60.680000,0,63.870000,0,51.810000,0,64.540000,0,55.400000,0,70.980000,0,75.870000,0,97.200000,0,127.680000,0,152.140000,0
J B Chemicals & Pharmaceuticals Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,681.940000,0,685.390000,0,718.680000,0,907.370000,0,870.120000,0,965.810000,0,1251.860000,0,1411.800000,0,1334.480000,0,1456.600000,0,1488.000000,0,1593.290000,0,1605.080000,0
