Company Name,Jun 2010,Sep 2010,Dec 2010,Mar 2011,Jun 2011,Sep 2011,Dec 2011,Mar 2012,Jun 2012,Sep 2012,Dec 2012,Mar 2013,Jun 2013,Sep 2013,Dec 2013,Mar 2014,Jun 2014,Sep 2014,Dec 2014,Mar 2015,Jun 2015,Sep 2015,Dec 2015,Mar 2016,Jun 2016,Sep 2016,Dec 2016,Mar 2017,Jun 2017,Sep 2017,Dec 2017,Mar 2018,Jun 2018,Sep 2018,Dec 2018,Mar 2019,Jun 2019,Sep 2019,Dec 2019,Mar 2020,Jun 2020,Sep 2020,Dec 2020,Mar 2021,Jun 2021,Sep 2021,Dec 2021,Mar 2022,Jun 2022,Sep 2022,Dec 2022,Mar 2023,Jun 2023,Sep 2023,Dec 2023,Mar 2024,Jun 2024,Sep 2024,Dec 2024,Mar 2025,Jun 2025
Fortune International Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000,0,0.110000,0,0.100000,0,0.100000,0,0.100000,0,0.100000,0,0.230000,0,0.230000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0
Fredun Pharmaceuticals Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.790000,0
Frontier Capital Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frontier Springs Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140000,0,0,0,0.180000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fundviser Capital (India) Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.030000,0,0.000000,0
Future Consumer Ltd.,0,0,0,0.030000,0,0,0,0.250000,0,0.310000,0,0,0,0.080000,0,0,0,0.800000,0,0,0,0.110000,0,61.860000,0,59.340000,0,36.040000,0,45.070000,0,36.120000,0,40.340000,0,45.550000,0,49.370000,0,51.940000,0,52.520000,0,54.070000,0,52.260000,0,65.940000,0,61.430000,0,42.200000,0,39.460000,0,45.730000,0,35.610000,0,50.720000,0
Future Enterprises Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,584.940000,0,693.240000,0,509.370000,0,468.870000,0,776.000000,0,411.160000,0,776.430000,0,0,0,0,0,0,0,0,0,0,0,0,0
G A C M Technologies Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0,0,0,0,0,0,1.040000,0,1.830000,0,2.030000,0,1.750000,0,4.080000,0,6.660000,0,31.780000,0,21.700000,0
G A I L (India) Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1049.350000,0,1014.990000,0,1205.830000,0,919.540000,0,1159.230000,0,1451.550000,0,2008.690000,0,1571.960000,0,1585.050000,0,1664.500000,0,1476.120000,0,1306.760000,0,1246.840000,0
G B Global Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.530000,0,0,0,0.970000,0,1.400000,0,3.490000,0,2.170000,0,18.630000,0
G E Power India Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.070000,0,0.000000,0,55.790000,0,32.760000,0,77.580000,0,75.190000,0,84.050000,0,83.770000,0,90.500000,0,85.280000,0,84.460000,0,19.390000,0,44.090000,0
G E Vernova T & D India Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G F L Ltd.,0,0,0,0,0,0,0,0,0,2.510000,0,7.520000,0,16.840000,0,12.480000,0,14.080000,0,8.630000,0,10.600000,0,564.610000,0,664.100000,0,612.600000,0,522.530000,0,557.390000,0,623.790000,0,558.870000,0,0,0,0,0,0,0,114.210000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G G Dandekar Properties Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.030000,0,0.000000,0,0.200000,0,0.210000,0,0.360000,0,1.040000,0,3.700000,0
G H C L Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.610000,0,53.760000,0,75.950000,0,68.200000,0,86.190000,0,128.460000,0,112.420000,0,107.050000,0,88.150000,0,92.880000,0,52.290000,0,109.060000,0,76.970000,0
G I C Housing Finance Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G K B Ophthalmics Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.930000,0,1.560000,0,1.820000,0,2.140000,0,5.840000,0,5.810000,0,6.280000,0,5.210000,0,3.450000,0,3.490000,0,2.820000,0,3.340000,0,2.770000,0
G K Consultants Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G K W Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G M M Pfaudler Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.560000,0,4.720000,0,3.440000,0,3.630000,0,10.640000,0,5.730000,0,11.750000,0,11.520000,0,44.800000,0,41.630000,0,31.180000,0,30.000000,0,28.530000,0
G M R Airports Ltd.,0,0,0,222.690000,0,0,0,1616.340000,0,1771.360000,0,3845.810000,0,4101.560000,0,3802.930000,0,3564.670000,0,3949.410000,0,3117.100000,0,3347.990000,0,0,0,2122.180000,0,2152.270000,0,2060.120000,0,2509.320000,0,3772.440000,0,4140.320000,0,5510.790000,0,5324.240000,0,6520.770000,0,7183.240000,0,5595.080000,0,6327.790000,0,4590.350000,0,4551.640000,0,5467.250000,0,6057.610000,0,5951.430000,0
G N A Axles Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.120000,0,55.440000,0,19.940000,0,25.190000,0,20.650000,0,39.020000,0,36.010000,0,32.070000,0,30.900000,0,37.430000,0,22.120000,0,40.960000,0,46.440000,0
G O C L Corpn. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.990000,0,32.170000,0,31.150000,0,7.800000,0,23.510000,0,22.440000,0,22.350000,0,21.050000,0,32.240000,0,21.460000,0,57.830000,0,16.610000,0,152.930000,0,134.180000,0,17.820000,0,23.900000,0,26.840000,0,24.770000,0,24.320000,0
G P T Infraprojects Ltd.,0,0,0,6.190000,0,0,0,3.260000,0,3.430000,0,5.510000,0,7.100000,0,6.310000,0,5.250000,0,23.530000,0,5.250000,0,26.180000,0,25.450000,0,92.200000,0,60.060000,0,71.010000,0,87.150000,0,73.360000,0,63.310000,0,80.530000,0,54.920000,0,74.270000,0,76.030000,0,57.220000,0,68.780000,0,58.590000,0,42.540000,0,41.280000,0,48.730000,0,56.630000,0
G R M Overseas Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050000,0,0.690000,0,0.760000,0,0.710000,0,3.390000,0,0.700000,0,0.740000,0,0.590000,0,1.810000,0,0.680000,0,0.880000,0,0.890000,0,0.760000,0,0.710000,0,0.870000,0,0.770000,0,0.670000,0
G R P Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.150000,0,4.290000,0,3.240000,0,4.940000,0,2.870000,0,6.050000,0,4.530000,0,4.540000,0,10.190000,0,8.980000,0,8.080000,0,20.110000,0,8.870000,0
G S Auto International Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010000,0,0.010000,0,0.010000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G T L Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G T T Data Solutions Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.710000,0,0.000000,0,14.630000,0
G V Films Ltd.,0,0,0,1.540000,0,0,0,1.540000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,12.090000,0,0.000000,0.000000,12.480000,0,12.340000,0,12.490000,0,12.500000,0,12.360000,0,12.360000,0,12.220000,0,12.270000,0,12.270000,0,12.270000,0,92.840000,0
G-Tec Jainx Education Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.010000,0,0.640000,0,0.270000,0,0.270000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.560000,0,0.440000,0
Gabriel India Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.420000,0,32.120000,0,14.930000,0,31.670000,0
Gajanan Securities Services Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,13.570000,0,0.000000,0,0.080000,0,0.080000,0,0.080000,0,0.080000,0,0.000000,0,0.080000,0
Galaxy Agrico Exports Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.390000,0,0,0,0.150000,0,0.150000,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Galaxy Surfactants Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.730000,0,0,0,45.130000,0,62.850000,0,49.500000,0,40.680000,0,39.420000,0,37.920000,0,43.830000,0,50.980000,0,51.640000,0,52.950000,0,52.310000,0,60.170000,0,61.600000,0,58.650000,0,54.120000,0
Gamco Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gandhar Oil Refinery (India) Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.830000,0,39.890000,0,18.120000,0,16.960000,0,11.410000,0
Ganesh Benzoplast Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.190000,0,0,0,6.570000,0,9.140000,0,10.510000,0,8.270000,0,7.020000,0,11.620000,0,7.750000,0,7.340000,0,21.830000,0,37.280000,0,36.050000,0,42.830000,0,17.480000,0
Ganesh Housing Corpn. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0,0,27.120000,0,0.000000,0,40.860000,0,0,0,23.150000,0,20.640000,0,20.700000,0,20.700000,0,0.680000,0,1.840000,0,0.710000,0,0.710000,0,0.550000,0,0.550000,0,0.510000,0,0.510000,0,0.510000,0
Ganesha Ecosphere Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.940000,0,14.780000,0,26.530000,0,57.110000,0,55.460000,0,49.750000,0,32.820000,0,50.580000,0,40.900000,0,32.780000,0,73.740000,0
Garg Furnace Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Garnet Construction Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Garnet International Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.340000,0,0.110000,0,6.330000,0,6.220000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Garware Hi-Tech Films Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.770000,0,18.850000,0,22.600000,0,17.030000,0,25.600000,0,38.380000,0,24.690000,0,7.390000,0,9.070000,0,4.550000,0,9.810000,0,15.940000,0,29.920000,0
Garware Technical Fibres Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.570000,0,0,0,6.280000,0,0,0,7.420000,0,0,0,10.420000,0,11.160000,0,11.820000,0,12.810000,0,11.620000,0,9.610000,0,13.280000,0,9.360000,0,14.090000,0,14.940000,0,22.030000,0,21.810000,0,23.580000,0,36.340000,0,25.810000,0
Gayatri Projects Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190.320000,0,219.920000,0,217.850000,0,226.750000,0,235.160000,0,244.050000,0,252.550000,0,261.440000,0,0,0,0,0,0,0,0,0,0,0
Geecee Ventures Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.510000,0,1.510000,0,1.510000,0,1.410000,0,1.320000,0,1.130000,0,1.180000,0,1.800000,0,2.300000,0,2.180000,0,2.200000,0,2.260000,0,3.730000,0,3.270000,0
Gem Aromatics Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
General Insurance Corpn. Of India,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Generic Engineering Construction & Projects Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.010000,0
Genesys International Corpn. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.820000,0,23.360000,0,3.910000,0,0,0,7.460000,0,7.330000,0,5.030000,0,4.200000,0,3.040000,0,1.830000,0,2.650000,0,15.760000,0,11.010000,0,11.210000,0,11.280000,0,29.930000,0,27.720000,0
Gennex Laboratories Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.230000,0,0,0,0.220000,0,0,0,0.000000,0,0.320000,0,0.000000,0,0.650000,0,0.000000,0,9.080000,0,0.000000,0,9.060000,0
Genpharmasec Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.840000,0,0,0,0.000000,0,10.510000,0,2.560000,0
Genus Power Infrastructures Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.830000,0,29.160000,0,37.220000,0,33.250000,0,24.520000,0,59.470000,0,89.670000,0,18.990000,0,49.890000,0,54.210000,0,130.800000,0,186.350000,0,203.030000,0
Genus Prime Infra Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.340000,0,14.960000,0,7.700000,0,7.700000,0,7.700000,0,7.540000,0,7.540000,0,7.540000,0,7.540000,0,5.550000,0,5.550000,0,5.550000,0,5.550000,0
Geojit Financial Services Ltd.,0,0,0,0,0,0,0,1.130000,0,0.250000,0,0.260000,0,0.280000,0,0.450000,0,0.300000,0,0.310000,0,0.250000,0,0.250000,0,1.060000,0,0.210000,0,0.340000,0,1.430000,0,1.240000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gillanders Arbuthnot & Co. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.910000,0,16.620000,0,5.270000,0,3.680000,0,5.380000,0,3.380000,0,7.410000,0,6.430000,0,2.770000,0,6.360000,0,8.920000,0,11.440000,0,29.280000,0
Gitanjali Gems Ltd.,0,0,0,0,0,0,0,22.460000,0,11.980000,0,165.310000,0,133.670000,0,0,0,167.340000,0,0,0,0,0,291.260000,0,249.800000,0,241.660000,0,53.800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gland Pharma Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.740000,0,0,0,78.330000,0,190.080000,0,283.610000,0,616.380000,0,106.440000,0,215.780000,0,753.530000,0,84.560000,0,64.660000,0
Glaxosmithkline Pharmaceuticals Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.480000,0,68.120000,0,51.650000,0,54.490000,0,62.260000,0,62.400000,0,63.340000,0,67.820000,0,64.540000,0,65.780000,0,63.050000,0,67.180000,0,63.350000,0
Glenmark Pharmaceuticals Ltd.,0,0,0,2.800000,0,0,0,3.430000,0,3.490000,0,26.190000,0,3.790000,0,20.660000,0,13.160000,0,26.260000,0,21.040000,0,70.150000,0,0,0,99.060000,0,86.070000,0,120.340000,0,98.420000,0,110.170000,0,129.210000,0,150.460000,0,179.490000,0,174.180000,0,153.670000,0,168.080000,0,153.560000,0,184.270000,0,230.800000,0,219.110000,0,176.670000,0,251.970000,0
Global Offshore Services Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.060000,0,9.740000,0,3.480000,0,3.410000,0,0.180000,0,0.190000,0,0.130000,0,0.130000,0,0.140000,0,0.300000,0,0.360000,0,0.360000,0,2.010000,0
Global Surfaces Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.830000,0,0,0,10.280000,0,4.120000,0,3.010000,0,2.860000,0,4.830000,0
Globe Multi Ventures Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0,0
Globe Textiles (India) Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.300000,0,7.940000,0,2.490000,0
Globus Power Generation Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gloster Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.770000,0,47.260000,0,15.340000,0,7.450000,0,12.760000,0,98.420000,0,21.130000,0,19.190000,0,17.090000,0,23.290000,0,38.800000,0,56.360000,0,36.240000,0
Godavari Biorefineries Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.860000,0,35.170000,0,28.980000,0
Godawari Power & Ispat Ltd.,0,0,0,6.260000,0,0,0,8.870000,0,3.890000,0,10.080000,0,16.030000,0,22.920000,0,16.830000,0,17.600000,0,19.480000,0,0.640000,0,0,0,9.650000,0,7.850000,0,11.540000,0,11.760000,0,15.090000,0,15.140000,0,18.060000,0,11.010000,0,27.100000,0,61.450000,0,97.450000,0,65.480000,0,79.590000,0,87.200000,0,70.320000,0,106.040000,0,137.720000,0
Godfrey Phillips India Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.200000,0,28.800000,0,48.240000,0,37.930000,0,22.690000,0,32.600000,0,18.430000,0,22.720000,0,25.110000,0,36.560000,0,42.470000,0,38.670000,0,143.830000,0
Godrej Agrovet Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.330000,0,75.720000,0,58.500000,0,71.620000,0,59.430000,0,60.460000,0,43.110000,0,44.320000,0,60.330000,0,59.700000,0,91.540000,0,126.820000,0,108.860000,0,110.970000,0,79.630000,0,91.400000,0,104.240000,0
Godrej Consumer Products Ltd.,0,0,0,0,0,0,0,2.950000,0,7.040000,0,1.020000,0,0,0,1.440000,0,0,0,0.060000,0,0.130000,0,127.730000,0,170.650000,0,65.120000,0,195.570000,0,74.460000,0,47.210000,0,59.160000,0,102.180000,0,81.840000,0,53.350000,0,80.130000,0,86.810000,0,118.760000,0,92.480000,0,70.290000,0,79.130000,0,117.810000,0,147.280000,0,130.830000,0
Godrej Industries Ltd.,0,0,0,7.500000,0,0,0,3.710000,0,13.140000,0,13.190000,0,4.750000,0,5.430000,0,25.860000,0,32.000000,0,331.820000,0,70.730000,0,102.640000,0,103.190000,0,121.000000,0,88.030000,0,112.720000,0,166.700000,0,139.960000,0,92.030000,0,198.010000,0,892.020000,0,921.250000,0,167.200000,0,221.380000,0,169.140000,0,191.890000,0,247.320000,0,190.940000,0,411.350000,0
Godrej Properties Ltd.,0,0,0,0,0,0,0,3.040000,0,10.780000,0,10.810000,0,2.810000,0,3.370000,0,23.440000,0,28.290000,0,36.490000,0,19.460000,0,107.200000,0,21.690000,0,16.350000,0,15.290000,0,30.820000,0,89.460000,0,66.450000,0,40.770000,0,62.280000,0,815.220000,0,850.680000,0,59.710000,0,64.500000,0,41.680000,0,54.810000,0,124.190000,0,70.650000,0,228.880000,0
Goenka Diamond & Jewels Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.420000,0,1.740000,0,2.070000,0,0.140000,0,0.140000,0,0.140000,0,0.140000,0,0.140000,0,0.140000,0,0.140000,0,0.140000,0,0.140000,0,0.140000,0
Gokul Refoils & Solvent Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.750000,0,1.820000,0,2.440000,0,3.720000,0,2.670000,0,2.520000,0,10.960000,0,3.220000,0,5.410000,0,2.380000,0,3.650000,0,4.030000,2.600000,2.830000,0
Gold Rock Investments Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Golden Tobacco Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.620000,0,127.820000,0,129.570000,0,130.850000,0,121.170000,0,119.100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goldiam International Ltd.,0,0,0,0.050000,0,0.050000,0,0.040000,0,0.020000,0,0.030000,0,0.020000,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,0.360000,0,0.000000,0,0.390000,0,0.420000,0,0.370000,0,0.340000,0,0.550000,0,0.580000,0,0.540000,0,0.550000,0,0.580000,0,0.580000,0,0.580000,0,1.150000,0,2.300000,0
Goodluck India Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.320000,0,3.270000,0,28.510000,0,4.910000,0,4.140000,0,8.280000,0,5.430000,0,5.380000,0,6.100000,0,4.860000,0,6.560000,0,7.940000,0,7.220000,0,6.000000,0,7.870000,0,7.590000,0,6.790000,0
