Company Name,Jun 2010,Sep 2010,Dec 2010,Mar 2011,Jun 2011,Sep 2011,Dec 2011,Mar 2012,Jun 2012,Sep 2012,Dec 2012,Mar 2013,Jun 2013,Sep 2013,Dec 2013,Mar 2014,Jun 2014,Sep 2014,Dec 2014,Mar 2015,Jun 2015,Sep 2015,Dec 2015,Mar 2016,Jun 2016,Sep 2016,Dec 2016,Mar 2017,Jun 2017,Sep 2017,Dec 2017,Mar 2018,Jun 2018,Sep 2018,Dec 2018,Mar 2019,Jun 2019,Sep 2019,Dec 2019,Mar 2020,Jun 2020,Sep 2020,Dec 2020,Mar 2021,Jun 2021,Sep 2021,Dec 2021,Mar 2022,Jun 2022,Sep 2022,Dec 2022,Mar 2023,Jun 2023,Sep 2023,Dec 2023,Mar 2024,Jun 2024,Sep 2024,Dec 2024,Mar 2025,Jun 2025
Ceinsys Tech Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.080000,0,0.080000,0,0.080000,0,0.080000,0,0.080000,0,0.080000,0,18.630000,0,22.000000,0,26.450000,0,19.010000,0,26.720000,0,17.110000,0,22.880000,0
Cella Space Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000,0,0.100000,0,0.100000,0,0.100000,0,0.100000,0,0.100000,0,0.100000,0,0.100000,0,0.100000,0,0,0,0,0,0,0,0,0
Cenlub Industries Ltd.,0,0,0,0,0,0,0,0.660000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Central Bank Of India Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Central Depository Services (India) Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.470000,0,0,0,272.900000,0,297.000000,0,362.780000,0,395.170000,0,471.220000,0,278.990000,0,273.380000,0,181.890000,0,278.040000,0,103.060000,0,285.930000,0,418.640000,0,467.640000,0,504.420000,0,594.150000,0,584.560000,0,569.640000,0
Centrum Capital Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Centum Electronics Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.330000,0,1.330000,0,19.910000,0,12.960000,0,0,0,14.440000,0,0,0,12.050000,0,12.060000,0,40.100000,0,41.800000,0,48.790000,0,11.020000,0,7.300000,0,7.090000,0,9.630000,0,9.570000,0,8.480000,0,8.800000,0,0.060000,0
Century Enka Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.620000,0,37.130000,0,26.670000,0,67.590000,0,91.680000,0,71.140000,0
Century Plyboards (India) Ltd.,0,0,0,5.640000,0,0,0,8.820000,0,9.230000,0,7.650000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.440000,0,6.320000,0,6.320000,0,11.330000,0,6.350000,0,7.880000,0,6.410000,0,6.310000,0,6.230000,0,8.900000,0,8.930000,0,8.930000,0,8.930000,0
Cera Sanitaryware Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.810000,0,25.380000,0,38.800000,0,34.960000,0,40.220000,0,40.210000,0,34.810000,0,36.570000,0,28.260000,0,26.640000,0,27.140000,0,27.040000,0,25.430000,0
Cerebra Integrated Technologies Ltd.,0,0,0,0,0,0,0,0.100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.820000,0,0.510000,0,0,0,0,0,14.340000,0,2.930000,0,0.200000,0,0.200000,0,0.210000,0,0.220000,0,0.220000,0,0.230000,0,0.250000,0,0.250000,0,0.260000,0,0.270000,0,0.280000,0,0.290000,0,0.020000,0
Chadha Papers Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.100000,0,0,0,0,0,0,0,0,0,0,0,4.450000,0,0,0,1.450000,0,1.450000,0,1.610000,0,1.610000,0,1.580000,0,1.450000,0,1.450000,0
Chalet Hotels Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,685.670000,0,699.810000,0,718.330000,0,722.190000,0,999.560000,0,1128.810000,0,1362.320000,0,1545.930000,0,1654.240000,0,1740.450000,0,1854.090000,0,1950.510000,0,2008.020000,0
Chambal Fertilisers & Chemicals Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275.700000,0,221.520000,0,217.160000,0,236.950000,0,298.330000,0,422.750000,0,559.190000,0,528.480000,0,539.790000,0,420.810000,0,499.150000,0,450.440000,0,543.970000,0
Chandra Prabhu Intl. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chartered Logistics Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.300000,0,0,0,11.580000,0
Chembond Material Technologies Ltd.,0,0,0,0,0,0,0,0.490000,0,0.490000,0,0.500000,0,0.510000,0,0.560000,0,0.570000,0,0.770000,0,121.660000,0,65.430000,0,61.700000,0,68.370000,0,65.790000,0,51.810000,0,23.270000,0,24.050000,0,21.730000,0,20.640000,0,31.800000,0,35.200000,0,33.850000,0,29.590000,0,28.020000,0,37.310000,0,42.660000,0,42.400000,0,49.560000,0,49.330000,0
Chemcrux Enterprises Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.730000,0,0.730000,0,0.730000,0,0.730000,0,0.730000,0
Chemplast Sanmar Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040000,0,0.040000,0,0.040000,0,0.040000,0,0.040000,0,0.040000,0,0.040000,0,0.040000,0,0.040000,0
Chennai Petroleum Corpn. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.550000,0,150.930000,0,159.090000,0,161.380000,0,179.030000,0,178.500000,0,198.620000,0,197.240000,0,208.440000,0,196.420000,0,206.070000,0,219.100000,0,239.910000,0,250.200000,0,280.100000,0
Choice International Ltd.,0,0,0,0,0,0,0,16.730000,0,16.730000,0,0,0,27.040000,0,26.030000,0,26.030000,0,22.390000,0,22.420000,0,22.340000,0,26.190000,0,26.360000,0,31.510000,0,46.640000,0,0,0,22.880000,0,21.620000,0,20.790000,0,7.800000,0,7.820000,0,5.780000,0,11.250000,0,11.750000,0,12.140000,0,12.140000,0,23.290000,0,29.780000,0,32.840000,0
Cholamandalam Financial Holdings Ltd.,0,0,0,0,0,0,0,918.190000,0,1391.300000,0,1282.300000,0,1629.520000,0,1868.530000,0,2259.970000,0,2314.220000,0,4199.820000,0,4772.890000,0,0,0,6128.460000,4299.670000,6902.020000,0,7977.520000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cholamandalam Investment & Finance Co. Ltd.,0,0,0,0,0,0,0,3.890000,0,3.890000,0,28.620000,0,14.860000,0,21.980000,0,17.340000,0,15.880000,0,13.630000,0,12.360000,0,49.750000,0,134.360000,0,141.440000,0,175.160000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chordia Food Products Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030000,0,0.030000,0,0.030000,0,0.030000,0,0.020000,0,0.020000,0,0.020000,0,0,0,0,0,0,0,0,0,0,0,0,0
Chowgule Steamships Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.070000,0,3.700000,0,3.490000,0,3.280000,0,3.100000,0,2.920000,0,2.760000,0,2.660000,0,2.520000,0,0,0,0,0,0,0
Cian Agro Inds. & Infrastructure Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.080000,0,1.540000,0,0.330000,0,3.020000,0,3.070000,0,3.120000,0,3.100000,0,3.080000,0,3.080000,0,3.090000,0,3.090000,0,3.100000,0,3.100000,0,3.360000,0,3.360000,0,1.740000,0,13.180000,0,18.160000,0
Cigniti Technologies Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,13.500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.650000,0,2.500000,0,2.750000,0,2.760000,0,0,0
Cindrella Financial Services Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cindrella Hotels Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cinevista Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0.800000,0,0.200000,0,0.200000,0,0.030000,0,0.030000,0,0.030000,0,0.030000,0,0.030000,0,0,0,0,0,0,0,0,0
Cipla Ltd.,0,0,0,0,0,0,0,0,0,0,0,415.690000,0,434.700000,0,397.140000,0,363.460000,0,249.760000,0,265.130000,0,176.350000,0,172.350000,0,137.360000,0,135.490000,0,157.660000,0,298.300000,0,490.200000,0,501.030000,0,578.800000,0,565.910000,0,545.430000,0,418.630000,0,417.050000,0,505.560000,0,632.350000,0,675.970000,0,755.820000,0,788.430000,0,750.790000,0
Citadel Realty & Developers Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.570000,0,0.720000,0,0.830000,0,0.880000,0,0.840000,0,0.860000,0,0.880000,0,0.890000,0,0.910000,0,0.910000,0,0.930000,0,0.930000,0,0.940000,0
Citi Port Financial Services Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
City Online Services Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.160000,0,0.180000,0,0.130000,0,0.130000,0,0.030000,0,0.030000,0,0.030000,0,0.030000,0,0.030000,0,0.030000,0,0,0,0,0,0,0,0,0,0,0
Classic Filaments Ltd.,0,0,0,0,0,0,0,0,0,0,0,2.700000,0,2.700000,0,2.700000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clenon Enterprises Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coal India Ltd.,0,0,0,850.960000,0,0,0,946.990000,0,946.990000,0,1400.300000,0,1384.250000,0,1187.580000,0,1148.840000,0,963.050000,0,963.050000,0,966.110000,0,961.630000,0,969.390000,0,998.190000,0,1303.060000,0,1422.150000,0,1419.840000,0,1480.750000,0,1873.170000,0,1925.830000,0,2317.640000,0,2801.200000,0,2426.970000,0,2574.410000,0,3085.400000,0,3151.880000,0,3859.310000,0,4177.050000,0,4416.070000,0
Coastal Corporation Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.550000,0,0,0,5.320000,0,5.270000,0,12.450000,0,5.180000,0,12.360000,0,12.320000,0,13.950000,0,13.900000,0,14.300000,0,13.510000,0,13.770000,0,13.720000,0,14.350000,0,14.300000,0,14.320000,0
Cochin Shipyard Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.090000,0,0.090000,0,0.090000,0,0.090000,0,0.090000,0,0.090000,0,0.090000,0,0.090000,0,0.110000,0,0.130000,0,0.130000,0,0.140000,0,0.190000,0
Colab Platforms Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colorchips New Media Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.790000,0,0,0,3.910000,0,0,0,0,0,0,0,0,0,0,0,0,0,21.450000,0,21.450000,0,26.370000,0,19.890000,0,9.790000,0,0,0,0,0,0,0
Comfort Fincap Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Comfort Intech Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,15.160000,0,14.860000,0,16.910000,0,17.060000,0,17.210000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.980000,0,22.880000,0,25.190000,0,31.780000,0,36.310000,0,51.960000,0,56.130000,0,52.820000,0,63.830000,0,85.980000,0,119.230000,0,99.980000,0
Competent Automobiles Co. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.450000,0,60.450000,0,62.870000,0
Compuage Infocom Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.350000,0,0.350000,0,0.350000,0,0.340000,0,0.350000,0,0.350000,0,0.350000,0,0.350000,0,0.480000,0,0.480000,0,0.730000,0,0.480000,0,0.980000,0,0.480000,0,0.820000,0,0.570000,0,0,0,0,0,0,0,0,0,0,0
Compucom Software Ltd.,0,0,0,0.250000,0,0,0,0.380000,0,0,0,0.280000,0,0,0,1.500000,0,0,0,1.150000,0,0,0,1.320000,0,0,0,1.520000,0,0,0,4.100000,0,0,0,1.070000,0,0.610000,0,0.450000,0,0.480000,0,1.760000,0,3.350000,0,3.150000,0,3.180000,0,0.220000,0,0.230000,0,0.380000,0,0.060000,0,0.390000,0
Computer Age Mgmt. Services Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.530000,0,0.520000,0,0.530000,0,0.500000,0,0,0,0,0,0,0,0.100000,0,0,0,0,0,0.010000,0
Concord Biotech Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120000,0,1.240000,0,2.060000,0,0.450000,0,18.730000,0
Concord Drugs Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.640000,0,0,0,1.530000,0,1.500000,0,1.480000,0,1.480000,0,1.440000,0
Concord Enviro Systems Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.990000,0,61.580000,0,66.060000,0
Confidence Futuristic Energetech Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.360000,0,22.370000,0,23.330000,0,21.390000,0,23.100000,0,23.080000,0,0,0
Confidence Petroleum India Ltd.,0,0,0,7.060000,0,0,0,7.400000,0,5.040000,0,7.400000,7.400000,7.310000,0,7.740000,0,7.740000,0,0,0,0,0,0,0,0,0,0,0,0,0,12.800000,0,43.430000,0,14.680000,0,16.680000,0,7.610000,0,16.040000,0,11.960000,0,11.450000,0,29.490000,0,0,0,30.460000,0,30.450000,0,35.180000,0,36.380000,0,7.230000,0
Consecutive Investments & Trdg. Co. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.960000,0,2.450000,0,2.790000,0,2.940000,0,3.490000,0,3.390000,0,3.570000,0,4.260000,0,4.450000,0,4.370000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Consolidated Construction Consortium Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.900000,0,0.780000,0,0.710000,0,0.720000,0,0.730000,0,0.740000,0,0.730000,0,0.690000,0,0.670000,0,0.650000,0,0.650000,0,0.650000,0,0.620000,0
Consolidated Finvest & Holdings Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Constronics Infra Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Container Corpn. Of India Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1168.800000,0,1199.870000,0,1198.920000,0,1257.940000,0,1211.320000,0,1198.340000,0,1206.540000,0,1212.580000,0,1091.740000,0,1098.240000,0,1110.370000,0,988.310000,0,1009.440000,0
Continental Chemicals Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Control Print Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.320000,0,0.320000,0,0.500000,0,0.760000,0,0.760000,0,0.760000,0,0.750000,0,0.880000,0,0.880000,0
Coral Newsprints Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coromandel International Ltd.,0,0,0,0,0,0,0,149.470000,0,154.890000,0,159.690000,0,356.200000,0,341.580000,0,347.530000,0,351.970000,0,358.960000,0,476.910000,0,477.300000,0,388.350000,0,360.080000,0,221.270000,0,240.560000,0,200.680000,0,200.880000,0,211.330000,0,204.990000,0,213.790000,0,219.190000,0,243.460000,0,427.590000,0,286.660000,0,260.320000,0,230.790000,0,230.210000,0,169.190000,0
Corporate Merchant Bankers Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cosmo First Ltd.,0,0,0,0,0,0,0,11.820000,0,18.300000,0,4.210000,0,31.810000,0,29.600000,0,4.220000,0,35.530000,0,33.700000,0,30.800000,0,29.120000,0,27.440000,0,28.080000,0,29.450000,0,31.080000,0,29.630000,0,30.810000,0,19.050000,0,18.930000,0,15.650000,0,15.360000,0,13.730000,0,13.060000,0,20.400000,0,19.860000,0,35.240000,0,38.180000,0,38.030000,0
Cosyn Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.080000,0,0.080000,0,0.080000,0,0.080000,0,0.080000,0,0.080000,0,0.080000,0,0.080000,0,0.080000,0,0.080000,0,0.080000,0,0.080000,0,0.080000,0
Country Club Hospitality & Holidays Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Covidh Technologies Ltd.,0,0,0,0,0,0,0,0,0,0,0,0.180000,0,0,0,0,0,0,0,0,0,0.280000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Craftsman Automation Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.200000,0,0,0,2.250000,0,2.390000,0,2.650000,0,2.590000,0,3.430000,0,3.870000,0,4.470000,0,6.100000,0,10.610000,0
Cranes Software Intl. Ltd.,0,0,0,0,0,0.180000,0,0.180000,0,0.180000,0,0.180000,0,0.180000,0,0.180000,0,0.180000,0,0.180000,0,0.180000,0,0.180000,0,0.180000,0,0.180000,0,0,0,0,0,0,0,0.180000,0,0.180000,0,0.180000,0,0.180000,0,0.180000,0,0.180000,0,0.180000,0,0.180000,0,0,0,0,0,0,0,0,0,0,0
Cranex Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.400000,0,0,0,0,0,0,0,0,0,0,0,1.650000,0,1.940000,0,1.920000,0,1.920000,0,1.920000,0,1.920000,0
Cravatex Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.730000,0,6.650000,0,6.410000,0,6.330000,0,6.240000,0,6.160000,0,6.080000,0,5.060000,0,4.970000,0,4.870000,0,4.780000,0,4.690000,0,4.600000,0
Credent Global Finance Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Creditaccess Grameen Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Credo Brands Mktg. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.670000,0,1.650000,0,1.630000,0,1.610000,0,1.590000,0
Cressanda Railway Solutions Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.420000,0,0,0,0,0,0,0,0,0,0,0
Crest Ventures Ltd.,0,0,0,56.990000,0,0,0,75.470000,0,83.800000,0,86.950000,0,149.700000,0,151.650000,0,159.950000,0,177.780000,0,191.590000,0,187.960000,0,201.810000,0,221.740000,0,296.240000,0,311.810000,0,336.920000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crisil Ltd.,0,0,0,0,0,0,0,0,5.630000,0,0,0,6.140000,0,5.630000,0,5.630000,0,5.630000,0,5.630000,0,5.630000,0,5.630000,0,5.630000,0,454.870000,0,386.110000,0,362.120000,0,293.590000,0,282.570000,0,200.800000,0,141.650000,0,170.280000,0,218.520000,0,195.380000,0,141.960000,0,190.770000,0,215.330000,0,278.130000,0,305.970000,0,389.660000,0,545.250000
Crysdale Industries Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000,0,0,0,0.100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cummins India Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.500000,0,984.800000,0,1292.680000,0,1312.950000,0,1292.310000,0,1279.180000,0,1293.310000,0,1287.180000,0,1428.560000,0,1470.810000,0,1440.620000,0,1453.950000,0,1485.300000,0
Cupid Breweries & Distilleries Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cupid Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170000,0,0,0,0,0,0,0,0,0,12.050000,0,0,0,15.660000,0
Cybele Industries Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
