Company Name,Jun 2010,Sep 2010,Dec 2010,Mar 2011,Jun 2011,Sep 2011,Dec 2011,Mar 2012,Jun 2012,Sep 2012,Dec 2012,Mar 2013,Jun 2013,Sep 2013,Dec 2013,Mar 2014,Jun 2014,Sep 2014,Dec 2014,Mar 2015,Jun 2015,Sep 2015,Dec 2015,Mar 2016,Jun 2016,Sep 2016,Dec 2016,Mar 2017,Jun 2017,Sep 2017,Dec 2017,Mar 2018,Jun 2018,Sep 2018,Dec 2018,Mar 2019,Jun 2019,Sep 2019,Dec 2019,Mar 2020,Jun 2020,Sep 2020,Dec 2020,Mar 2021,Jun 2021,Sep 2021,Dec 2021,Mar 2022,Jun 2022,Sep 2022,Dec 2022,Mar 2023,Jun 2023,Sep 2023,Dec 2023,Mar 2024,Jun 2024,Sep 2024,Dec 2024,Mar 2025,Jun 2025
Dynemic Products Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.550000,0,14.040000,0,12.210000,0,17.630000,0,21.860000,0,38.040000,0,64.330000,0,58.430000,0,80.530000,0,70.250000,0,57.840000,0,72.240000,0,98.440000,0,80.010000,0
E D & Tech Intl. Ltd.,0,2.680000,0,4.170000,0,3.090000,0,4.520000,0,4.260000,0,3.760000,0,0,0,4.840000,0,4.900000,0,5.270000,0,5.500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E F C (I) Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.560000,0,47.880000,0,66.600000,0,95.780000,0,145.760000,0,147.420000,0
E I D-Parry (India) Ltd.,0,1818.350000,0,2309.660000,0,1896.950000,0,3168.270000,0,4101.220000,0,3750.470000,0,4201.750000,0,4138.790000,0,4000.710000,0,5138.750000,0,5666.270000,0,5885.520000,0,0,0,5705.470000,0,6231.200000,0,6198.140000,0,6791.400000,0,6502.130000,0,5542.450000,0,5436.200000,0,6032.550000,0,5017.790000,0,6529.210000,0,6352.660000,0,10253.870000,0,7388.600000,0,7157.500000,0,8269.610000,0,8085.830000,0,8504.010000,0
E I H Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451.840000,0,433.090000,0,442.330000,0,368.930000,0,410.110000,0,365.470000,0,390.260000,0,428.220000,0,506.180000,0,544.440000,0,532.020000,0,587.200000,0,576.820000,0
E L Forge Ltd.,0,0,0,0,30.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E P L Ltd.,0,185.470000,0,0,0,189.420000,0,487.030000,0,528.000000,0,465.170000,0,469.610000,0,561.890000,0,549.810000,0,519.150000,0,397.230000,0,395.240000,0,569.350000,0,481.390000,0,591.750000,0,544.200000,0,572.810000,0,481.280000,0,526.140000,0,590.800000,0,550.400000,0,569.100000,0,579.300000,0,588.500000,0,627.000000,0,672.900000,0,711.800000,0,720.900000,0,864.300000,0,776.300000,0
E R P Soft Systems Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.380000,0,2.640000,0,4.100000,0,3.900000,0,0,0,5.920000,0,5.390000,0,0,0,2.210000,0,1.940000,0,1.150000,0,0.840000,0,2.460000,0,4.450000,0,1.570000,0,1.760000,0,2.300000,0,2.110000,0,4.140000,0,4.120000,0,4.390000,0
Eastern Treads Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.870000,0,17.020000,0,14.350000,0,15.470000,0,13.950000,0,17.440000,0,11.740000,0,0,0,0,0,0,0,0,0,0,0,0,0
Easy Fincorp Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eclerx Services Ltd.,0,28.180000,0,114.430000,0,42.030000,0,118.230000,0,64.390000,0,162.810000,0,93.090000,0,190.880000,0,72.690000,0,231.950000,0,144.680000,0,140.730000,0,120.680000,0,135.750000,0,132.620000,0,157.010000,0,194.530000,0,187.630000,0,195.290000,0,249.940000,0,191.540000,0,311.210000,0,281.510000,0,319.730000,0,365.580000,0,362.410000,0,325.300000,0,390.390000,0,355.080000,0,471.730000,0
Eco Hotels & Resorts Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.190000,0,0.110000,0,0.170000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.190000,0,1.840000,0,1.580000,0,1.860000,0
Eco Recycling Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.190000,0,1.290000,0,3.140000,0,2.650000,0,1.840000,0,3.360000,0,5.100000,0,2.330000,0,13.480000,0,5.010000,0,6.290000,0,10.670000,0,13.450000,0
Econo Trade (India) Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.370000,0,0.270000,0,0.460000,0,0.690000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ecoplast Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.480000,0,9.240000,0,10.470000,0,8.320000,0,10.580000,0,9.040000,0,12.270000,0,8.790000,0,9.240000,0,7.970000,0,11.140000,0,8.770000,0,12.030000,0
Edelweiss Financial Services Ltd.,0,3109.180000,0,4877.180000,0,1324.490000,0,1534.690000,0,1577.320000,0,2570.890000,0,2264.720000,0,2631.560000,0,3510.110000,0,5226.500000,0,6502.930000,0,8426.200000,0,8906.760000,0,10402.520000,0,12095.660000,0,6542.620000,0,7260.040000,0,9037.540000,0,9091.680000,0,10151.530000,0,11284.370000,0,10021.220000,0,10653.050000,0,12667.840000,0,13577.400000,0,14243.840000,0,15151.430000,0,16307.300000,0,16956.360000,0,17359.910000,0
Edvenswa Enterprises Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.570000,0,4.530000,0,4.720000,0,6.160000,0,7.810000,0,9.420000,0,11.230000,0
Eicher Motors Ltd.,724.820000,0,933.210000,0,1007.310000,0,1333.380000,0,1348.310000,0,1605.000000,0,1576.900000,0,1963.500000,0,2067.930000,0,2487.730000,0,2925.210000,0,3120.620000,1212.080000,0,1513.650000,0,1444.030000,0,1878.460000,0,2143.520000,0,2121.760000,0,1934.200000,0,1897.170000,0,1868.500000,0,2047.190000,0,2478.240000,0,2290.400000,0,2888.940000,0,3158.900000,0,3179.380000,0,3816.570000,0,3625.430000,0,3853.530000,0,4310.730000,0
Eiko Lifesciences Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.130000,0,6.210000,0,9.320000,0,9.060000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.570000,0,5.510000,0
Eimco Elecon (India) Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.870000,0,29.280000,0,23.660000,0,23.160000,0,22.240000,0,34.240000,0,43.490000,0,27.530000,0,22.240000,0,22.350000,0,22.710000,0,31.220000,0,15.110000,0,25.610000,0,22.780000,0,32.330000,0,32.520000,0,58.510000,0,0,0,0,0
Ekam Leasing & Finance Co. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190000,0,0.180000,0,0.140000,0,0.200000,0,0.160000,0,0.180000,0,0.200000,0,0.170000,0,0.830000,0,0.830000,0,0.300000,0,0.600000,0,0.650000,0
Ekansh Concepts Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244.810000,0,57.590000,0,78.120000,0,0,0,49.800000,0,13.920000,0,53.990000,0,1.890000,0,14.500000,0,13.640000,0,32.910000,0,6.600000,0,79.640000,0,118.560000,0,114.310000,0,71.690000,0,31.940000,0,20.100000,0,12.810000,0,24.180000,0,5.970000,0
Elcid Investments Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.090000,0,0.050000,0,0.150000,0,1.340000,0,4.230000,0,14.710000,0,14.920000,0,14.420000,0,9.850000,0,19.760000,0,11.720000,0,26.150000,0,10.380000,0
Eldeco Housing & Inds. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230.290000,0,211.940000,0,266.190000,0,287.340000,0,237.390000,0,243.820000,0,253.010000,0,261.440000,0,239.170000,0,255.740000,0,192.100000,0,206.430000,0,203.050000,0,217.560000,0,207.660000,0,215.080000,0,218.330000,0,260.440000,0,318.190000,0
Elecon Engineering Co. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,744.000000,0,652.420000,0,818.710000,0,760.370000,0,804.020000,0,749.160000,0,837.600000,0,871.080000,0,795.140000,0,841.840000,0,807.820000,0,664.590000,0,708.120000,0,604.540000,0,489.300000,0,405.800000,0,364.170000,0,395.120000,0,405.510000,0,431.370000,0,505.170000,0
Electrosteel Castings Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,721.970000,0,841.840000,0,906.050000,0,1039.550000,0,877.270000,0,838.250000,0,1172.330000,0,1074.410000,0,1143.730000,0,1362.610000,0,1102.500000,0,1164.280000,0,989.270000,0
Electrotherm (India) Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1795.150000,0,1653.280000,0,1707.840000,0,1728.160000,0,705.430000,0,1986.710000,0,740.530000,0,860.920000,0,861.900000,0,910.610000,0,852.040000,0,962.130000,0,790.310000,0
Elgi Equipments Ltd.,0,279.520000,0,225.590000,0,315.910000,0,210.430000,0,0,0,328.530000,0,257.240000,0,330.760000,0,277.780000,0,291.050000,0,229.290000,0,288.840000,0,258.170000,0,282.160000,0,349.850000,0,340.950000,0,371.030000,0,411.030000,0,331.750000,0,344.600000,0,361.370000,0,456.180000,0,469.420000,0,491.190000,0,514.880000,0,531.160000,0,509.830000,0,558.000000,0,526.590000,0,593.800000,0
Elin Electronics Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.810000,0,0,0,152.340000,0,154.980000,0,135.220000,0,168.480000,0,156.090000,0
Elitecon International Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.750000,0,0,0,0.710000,0,0.820000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.120000,0
Elixir Capital Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.320000,0,4.300000,3.680000,1.440000,3.450000,3.930000,1.900000,0.560000,5.100000,5.130000,3.550000,1.540000,0,0,0,1.340000,0,5.880000,0,1.420000,0,6.280000,5.490000,7.800000,16.050000,11.370000,18.920000,14.700000,0,19.530000,0,12.260000,0,17.720000,0,11.920000,0,8.440000,0,4.540000,0,12.030000,0,4.390000,0
Elpro International Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129.710000,0,95.610000,0,66.850000,0,72.590000,0,48.310000,0,51.520000,0,49.540000,0,63.410000,0,73.890000,0,73.610000,0,62.490000,0,88.580000,0,101.200000,0
Emami Ltd.,0,150.800000,0,205.010000,0,0,0,340.280000,0,259.640000,0,330.390000,0,274.950000,0,331.690000,0,331.890000,0,393.360000,0,317.810000,0,382.220000,0,492.750000,0,633.110000,0,494.490000,0,411.860000,0,530.820000,0,590.030000,0,563.850000,0,604.910000,0,645.710000,0,626.600000,0,622.530000,0,669.280000,0,694.380000,0,670.130000,0,760.760000,0,695.630000,0,861.640000,0,726.140000,0
Emcure Pharmaceuticals Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1901.170000,0,2189.690000,0,2140.350000,0
Emerald Leisures Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.020000,0
Emergent Industrial Solutions Ltd.,0,0,0,0,0,0.190000,0,0.300000,0,0.150000,0,0.460000,0,0.350000,0,0.480000,0,0,0,0.370000,0,0.110000,0,0.280000,0,0.180000,0,0.310000,0,0.070000,0,0.220000,0,1.320000,0,20.660000,0,37.070000,0,328.370000,0,186.900000,0,17.730000,0,1.050000,0,14.780000,0,0.650000,0,6.480000,0,0.580000,0,66.180000,0,146.440000,0,25.040000,0
Emgee Cables & Communications Ltd.,0,0,0,0,0,0,0,17.440000,0,0,0,18.920000,0,18.780000,0,22.450000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Emkay Global Financial Services Ltd.,0,135.270000,0,99.430000,0,141.810000,0,122.340000,0,137.150000,0,92.230000,0,100.940000,0,107.080000,0,100.510000,0,109.080000,0,98.850000,0,90.090000,0,117.690000,0,113.280000,0,120.670000,0,167.030000,0,128.860000,0,135.670000,0,141.150000,0,218.050000,0,259.660000,0,381.420000,0,516.960000,0,519.180000,0,604.390000,0,487.600000,0,658.950000,0,772.160000,0,849.750000,0,861.970000,0
Emmbi Industries Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.310000,0,52.740000,0
Emmsons International Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.670000,0,0,0,57.610000,0,57.690000,0,58.850000,0,58.800000,0,58.910000,0,58.880000,0,58.930000,0
Empower India Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.250000,0,41.210000,0,28.340000,0,28.430000,0,2.060000,0,2.220000,0,4.120000,0,3.770000,0,4.720000,0,6.960000,0,16.290000,0,44.920000,0,41.760000,0
Energy Development Co. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.630000,0,96.140000,0,97.150000,0,98.790000,0,102.500000,0,100.580000,0,102.160000,0,103.480000,0,100.880000,0,101.530000,0,101.920000,0,98.480000,0,47.610000,0
Engineers India Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2410.600000,0,2484.480000,0,2676.590000,0,2544.430000,0,2683.510000,0,2480.650000,0,2401.960000,0,2433.240000,0,2403.890000,0,2314.470000,0,2439.780000,0,2483.770000,0,2568.280000,0
Entertainment Network (India) Ltd.,0,133.820000,0,79.940000,0,61.760000,0,0,0,68.040000,0,0,0,70.270000,0,0,0,87.330000,0,0,0,106.880000,0,110.300000,0,129.510000,0,138.800000,0,113.650000,0,133.270000,0,138.730000,0,175.850000,0,175.920000,0,179.460000,0,164.240000,0,104.770000,0,91.040000,0,109.790000,0,145.500000,0,412.060000,0,135.560000,0,291.340000,0,268.210000,0,238.960000,0
Eon Electric Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.650000,0,34.220000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Epic Energy Ltd.,0,5.470000,0,4.200000,0,4.260000,0,4.870000,0,5.040000,0,4.600000,0,4.460000,0,4.960000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.020000,0,0,0,1.830000,0
Equippp Social Impact Technologies Ltd.,0,20.050000,0,12.940000,0,35.540000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.400000,0,0,0,1.020000,0,1.060000,0,1.230000,0,1.140000,0,4.390000,0
Eraaya Lifespaces Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.460000,0,0,0,2696.550000,0
Escorts Kubota Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1675.170000,0,1607.090000,0,1783.520000,0,1778.380000,0,1717.460000,0,1713.090000,0,1387.130000,0,1756.090000,0,1745.600000,0,1841.140000,0,2439.620000,0,2631.630000,0,2420.410000,0
Ester Industries Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.520000,0,87.530000,0,113.310000,0,116.720000,0,184.910000,0,90.670000,0,108.170000,0,105.230000,0,101.750000,0,86.750000,0
Eveready Industries (India) Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,504.180000,0,539.140000,0,392.040000,0,395.280000,0,326.060000,0,262.900000,0,250.420000,0,309.630000,0,262.410000,0,293.050000,0,262.430000,0,349.690000,0,307.320000,0
Everest Industries Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338.630000,0,316.510000,0,290.320000,0,348.970000,0,386.430000,0,381.270000,0,434.490000,0,454.960000,0,410.680000,0,374.590000,0,480.960000,0,428.850000,0,430.360000,0
Everest Kanto Cylinder Ltd.,0,122.610000,0,223.530000,0,228.200000,0,388.550000,0,332.130000,0,142.410000,0,184.310000,0,204.510000,0,214.340000,0,148.980000,0,183.730000,0,175.420000,0,186.130000,0,283.470000,0,158.740000,0,131.690000,0,200.260000,0,233.760000,0,224.760000,0,246.600000,0,248.390000,0,197.460000,0,215.820000,0,247.690000,0,229.780000,0,239.060000,0,226.100000,0,236.190000,0,205.610000,0,230.540000,0
Evexia Lifecare Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.790000,0,3.690000,0,34.880000,0,52.970000,0,0,0,0,0,14.560000,0,19.980000,0,143.600000,0,0,0,138.800000,0,120.390000,0,55.730000,0,75.980000,0,40.650000,0,59.860000,0,52.180000,0,71.760000,0,67.230000,0,77.440000,0,68.070000,0
Excel Industries Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.270000,0,127.800000,0,139.300000,0,138.080000,0,163.970000,0,181.780000,0,211.040000,0,226.470000,0,135.610000,0,151.810000,0,216.400000,0,237.300000,0,177.760000,0
Exicom Tele-Systems Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339.090000,0,0,0,243.660000,0,272.320000,0,346.590000,0
Exide Industries Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.230000,0,3518.970000,0,3247.010000,0,4299.090000,0,4794.660000,0,5200.760000,0,2751.430000,0,3229.270000,0,2953.830000,0,3693.090000,0,4038.100000,0,4418.730000,0,5360.730000,0
Expleo Solutions Ltd.,0,16.660000,0,19.250000,0,22.860000,0,26.310000,0,27.170000,0,28.870000,0,0,0,28.990000,0,26.350000,0,55.900000,0,38.200000,0,72.900000,0,48.300000,0,43.490000,0,55.400000,0,62.560000,0,67.000000,0,53.480000,0,51.130000,0,55.220000,0,58.170000,0,55.930000,0,70.660000,0,184.740000,0,76.300000,0,173.120000,0,143.830000,0,108.990000,0,150.350000,0,149.460000,0
Eyantra Ventures Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.410000,0,1.710000,0,3.860000,0,2.380000,0
F C S Software Solutions Ltd.,0,19.130000,0,22.680000,0,17.340000,0,15.130000,0,17.180000,0,16.570000,0,9.800000,0,10.360000,0,11.220000,0,9.890000,0,0,0,30.600000,0,33.240000,33.830000,29.830000,0,31.750000,0,32.990000,0,29.740000,0,11.410000,0,8.540000,0,6.130000,0,8.240000,0,8.330000,0,8.680000,0,5.760000,0,10.960000,0,8.520000,0,8.540000,0,13.530000,0,9.790000,0,34.860000,0
F D C Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179.450000,0,248.250000,0,241.360000,0,260.050000,0,196.730000,0,293.410000,0,265.560000,0,357.790000,0,322.130000,0,331.310000,0,333.170000,0,353.240000,0,388.650000,0
Faze Three Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.160000,0,22.870000,0,16.910000,0,26.100000,0,28.270000,0,32.980000,0,38.910000,0,34.450000,0,32.470000,0,34.670000,0,36.890000,0,49.950000,0,66.060000,0
Fedders Electric & Engg. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,537.840000,0,3.370000,0,519.340000,0,513.690000,0,512.800000,0,504.470000,0,512.380000,0,518.430000,0,6.010000,0,15.610000,0,11.270000,0,33.510000,0,0,0,0,0,0,0
Fedders Holding Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.800000,0,4.170000,0,12.000000,0,5.610000,0,4.430000,0,4.520000,0,9.650000,0,3.460000,0,13.750000,0,37.950000,0,10.430000,0,23.110000,0,15.080000,0
Federal Bank Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4857.120000,0,3388.530000,0,5472.210000,0,3570.380000,0,6124.300000,0,3790.860000,0,6613.670000,0,5415.280000,0,8122.390000,0,6679.200000,0,9666.650000,0,9298.480000,0,11558.630000,0,8619.350000,0
Federal-Mogul Goetze (India) Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267.010000,0,290.030000,0,280.770000,0,323.220000,0,422.390000,0,441.470000,0,384.540000,0,0,0,426.030000,0,435.150000,0,396.720000,0,445.420000,0,411.980000,0
Fermenta Biotech Ltd.,0,15.470000,0,21.020000,0,24.570000,0,33.970000,0,39.360000,0,38.750000,0,35.690000,0,47.870000,0,55.670000,0,71.000000,0,85.450000,0,80.930000,0,52.530000,0,52.390000,0,59.350000,0,76.430000,0,124.480000,0,102.080000,0,116.990000,0,93.280000,0,113.660000,0,93.770000,0,93.280000,0,90.250000,0,79.190000,0,79.400000,0,112.670000,0,87.920000,0,92.490000,0,124.240000,0
"Fertilisers & Chemicals, Travancore Ltd.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1504.970000,0,1171.390000,0,2166.850000,0,2427.790000,0,1715.610000,0,3817.930000,0,2203.040000,0,2558.740000,0,2307.230000,0,2552.160000,0,2619.260000,0,2574.250000,0,2797.350000,0
Fiberweb (India) Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.960000,0,0,0,25.390000,0,88.970000,0,23.190000,0,20.920000,0,8.130000,0,5.500000,0,5.850000,0,6.530000,0,7.230000,0,14.780000,0,6.400000,0,14.080000,0,0,0,0,0,0,0,0,0,0,0
Fiem Industries Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302.330000,0,282.260000,0,275.130000,0,341.170000,0,239.350000,0,273.830000,0,327.990000,0,300.640000,0,245.830000,0,302.160000,0,286.870000,0,347.970000,0,340.640000,0
Filatex Fashions Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.160000,0,124.640000,0,86.800000,0,113.320000,0,91.600000,0
Filatex India Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,563.520000,0,609.620000,0
Finkurve Financial Services Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.170000,0,11.140000,0,5.100000,0,5.920000,0,6.350000,0,7.550000,0,3.540000,0,0,0,0,0,0,0,0,0,0,0,0,0
Finolex Cables Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270.610000,0,230.260000,0,249.200000,0,303.640000,0,260.250000,0,394.740000,0,301.460000,0,389.290000,0,326.960000,0,432.150000,0,344.490000,0,524.770000,0,369.560000,0
Finolex Industries Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445.470000,0,353.910000,0,435.430000,0,373.760000,0,745.740000,0,721.400000,0,936.320000,0,683.910000,0,625.600000,0,589.450000,0,742.420000,0,794.470000,0,767.530000,0
